,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
42,22018,1610612755,PHI,Philadelphia 76ers,0021800437,2018-12-16,PHI @ CLE,W,240,128,51,91,0.56,11,27,0.407,15,20,0.75,12,36,48,32,5.0,9,10,18,23.0
43,22018,1610612755,PHI,Philadelphia 76ers,0021800424,2018-12-14,PHI vs. IND,L,239,101,36,88,0.409,9,36,0.25,20,27,0.741,17,32,49,17,5.0,5,16,21,-12.0
44,22018,1610612755,PHI,Philadelphia 76ers,0021800408,2018-12-12,PHI vs. BKN,L,240,124,50,91,0.549,12,28,0.429,12,16,0.75,10,27,37,31,11.0,3,17,30,-3.0
45,22018,1610612755,PHI,Philadelphia 76ers,0021800392,2018-12-10,PHI vs. DET,W,241,116,39,88,0.443,15,37,0.405,23,35,0.657,16,32,48,27,9.0,5,13,19,14.0
46,22018,1610612755,PHI,Philadelphia 76ers,0021800369,2018-12-07,PHI @ DET,W,239,117,44,90,0.489,9,32,0.281,20,21,0.952,12,28,40,26,11.0,12,16,28,6.0
47,22018,1610612755,PHI,Philadelphia 76ers,0021800359,2018-12-05,PHI @ TOR,L,239,102,40,88,0.455,11,35,0.314,11,14,0.786,11,38,49,26,7.0,5,21,23,-11.0
48,22018,1610612755,PHI,Philadelphia 76ers,0021800340,2018-12-02,PHI vs. MEM,W,240,103,36,74,0.486,8,22,0.364,23,30,0.767,3,41,44,22,5.0,2,16,20,8.0
49,22018,1610612755,PHI,Philadelphia 76ers,0021800322,2018-11-30,PHI vs. WAS,W,240,123,43,98,0.439,12,38,0.316,25,33,0.758,17,41,58,28,11.0,7,12,17,25.0
50,22018,1610612755,PHI,Philadelphia 76ers,0021800307,2018-11-28,PHI vs. NYK,W,241,117,47,87,0.54,12,25,0.48,11,16,0.688,8,42,50,34,7.0,5,16,19,26.0
51,22018,1610612755,PHI,Philadelphia 76ers,0021800289,2018-11-25,PHI @ BKN,W,239,127,44,91,0.484,12,29,0.414,27,33,0.818,13,29,42,28,9.0,6,9,22,2.0
52,22018,1610612755,PHI,Philadelphia 76ers,0021800270,2018-11-23,PHI vs. CLE,L,241,112,40,75,0.533,12,33,0.364,20,26,0.769,4,27,31,27,5.0,2,10,20,-9.0
53,22018,1610612755,PHI,Philadelphia 76ers,0021800253,2018-11-21,PHI vs. NOP,W,240,121,44,98,0.449,10,29,0.345,23,26,0.885,11,36,47,27,7.0,7,16,26,1.0
54,22018,1610612755,PHI,Philadelphia 76ers,0021800242,2018-11-19,PHI vs. PHX,W,240,119,41,84,0.488,6,22,0.273,31,42,0.738,13,40,53,24,8.0,1,19,27,5.0
55,22018,1610612755,PHI,Philadelphia 76ers,0021800225,2018-11-17,PHI @ CHA,W,265,122,39,93,0.419,11,35,0.314,33,38,0.868,9,44,53,23,9.0,6,19,24,3.0
56,22018,1610612755,PHI,Philadelphia 76ers,0021800218,2018-11-16,PHI vs. UTA,W,241,113,41,81,0.506,11,23,0.478,20,32,0.625,10,31,41,25,7.0,5,17,27,6.0
57,22018,1610612755,PHI,Philadelphia 76ers,0021800202,2018-11-14,PHI @ ORL,L,239,106,41,86,0.477,14,29,0.483,10,15,0.667,10,31,41,32,2.0,3,14,21,-5.0
58,22018,1610612755,PHI,Philadelphia 76ers,0021800191,2018-11-12,PHI @ MIA,W,239,124,39,83,0.47,15,36,0.417,31,39,0.795,10,32,42,24,5.0,0,9,24,10.0
59,22018,1610612755,PHI,Philadelphia 76ers,0021800179,2018-11-10,PHI @ MEM,L,265,106,44,85,0.518,8,31,0.258,10,16,0.625,8,40,48,27,10.0,6,23,20,-6.0
60,22018,1610612755,PHI,Philadelphia 76ers,0021800168,2018-11-09,PHI vs. CHA,W,266,133,45,94,0.479,12,37,0.324,31,41,0.756,13,46,59,33,3.0,15,16,33,1.0
61,22018,1610612755,PHI,Philadelphia 76ers,0021800157,2018-11-07,PHI @ IND,W,240,100,36,79,0.456,10,32,0.313,18,22,0.818,5,38,43,24,7.0,8,16,18,6.0
62,22018,1610612755,PHI,Philadelphia 76ers,0021800134,2018-11-04,PHI @ BKN,L,238,97,31,65,0.477,4,20,0.2,31,41,0.756,9,37,46,16,6.0,1,27,21,-25.0
63,22018,1610612755,PHI,Philadelphia 76ers,0021800125,2018-11-03,PHI vs. DET,W,240,109,28,69,0.406,9,29,0.31,44,51,0.863,3,42,45,21,11.0,3,17,31,10.0
64,22018,1610612755,PHI,Philadelphia 76ers,0021800113,2018-11-01,PHI vs. LAC,W,240,122,44,93,0.473,13,27,0.481,21,28,0.75,10,33,43,29,7.0,7,14,30,9.0
65,22018,1610612755,PHI,Philadelphia 76ers,0021800100,2018-10-30,PHI @ TOR,L,241,112,38,91,0.418,14,40,0.35,22,30,0.733,17,30,47,25,7.0,5,23,24,-17.0
66,22018,1610612755,PHI,Philadelphia 76ers,0021800088,2018-10-29,PHI vs. ATL,W,241,113,41,99,0.414,14,47,0.298,17,18,0.944,16,48,64,33,7.0,9,19,22,21.0
67,22018,1610612755,PHI,Philadelphia 76ers,0021800078,2018-10-27,PHI vs. CHA,W,239,105,35,91,0.385,10,28,0.357,25,30,0.833,14,42,56,18,4.0,8,11,23,2.0
68,22018,1610612755,PHI,Philadelphia 76ers,0021800059,2018-10-24,PHI @ MIL,L,240,108,38,92,0.413,11,34,0.324,21,30,0.7,8,42,50,29,4.0,5,16,27,-15.0
69,22018,1610612755,PHI,Philadelphia 76ers,0021800049,2018-10-23,PHI @ DET,L,265,132,49,98,0.5,14,43,0.326,20,28,0.714,8,40,48,32,3.0,8,11,24,-1.0
70,22018,1610612755,PHI,Philadelphia 76ers,0021800029,2018-10-20,PHI vs. ORL,W,241,116,45,94,0.479,17,33,0.515,9,10,0.9,13,33,46,33,8.0,3,10,21,1.0
71,22018,1610612755,PHI,Philadelphia 76ers,0021800014,2018-10-18,PHI vs. CHI,W,240,127,44,93,0.473,12,36,0.333,27,30,0.9,11,44,55,30,10.0,8,13,17,19.0
72,22018,1610612755,PHI,Philadelphia 76ers,0021800001,2018-10-16,PHI @ BOS,L,239,87,34,87,0.391,5,26,0.192,14,23,0.609,6,41,47,18,8.0,5,16,20,-18.0
73,12018,1610612755,PHI,Philadelphia 76ers,0011800047,2018-10-08,PHI vs. DAL,L,240,112,45,91,0.495,9,34,0.265,13,21,0.619,13,33,46,28,13.0,5,22,35,-3.0
74,12018,1610612755,PHI,Philadelphia 76ers,0011800028,2018-10-05,PHI @ DAL,W,240,120,44,91,0.484,16,33,0.485,16,20,0.8,12,34,46,35,10.0,6,22,35,6.0
75,12018,1610612755,PHI,Philadelphia 76ers,0011800012,2018-10-01,PHI vs. ORL,W,240,120,38,81,0.469,14,39,0.359,30,36,0.833,13,35,48,25,4.0,7,19,30,6.0
76,12018,1610612755,PHI,Philadelphia 76ers,0011800001,2018-09-28,PHI vs. MEL,W,239,104,41,85,0.482,6,29,0.207,16,25,0.64,11,37,48,25,13.0,9,17,19,20.0
77,22018,1610612755,PHI,Philadelphia 76ers,1521800079,2018-07-15,PHI @ MEM,L,199,73,29,85,0.341,10,35,0.286,5,10,0.5,16,28,44,14,6.0,3,14,26,-12.6
78,22018,1610612755,PHI,Philadelphia 76ers,1521800074,2018-07-14,PHI @ MIL,W,200,91,35,86,0.407,10,30,0.333,11,15,0.733,14,29,43,15,13.0,5,15,23,11.4
79,22018,1610612755,PHI,Philadelphia 76ers,1521800057,2018-07-12,PHI @ PHX,W,201,88,30,68,0.441,15,34,0.441,13,21,0.619,7,28,35,19,9.0,8,17,30,-2.4
80,22018,1610612755,PHI,Philadelphia 76ers,1521800034,2018-07-09,PHI vs. WAS,L,200,75,26,74,0.351,6,25,0.24,17,22,0.773,14,28,42,16,7.0,6,21,32,-8.6
81,22018,1610612755,PHI,Philadelphia 76ers,1521800020,2018-07-07,PHI @ LAL,L,199,79,31,81,0.383,3,29,0.103,14,19,0.737,15,23,38,16,13.0,7,12,28,-17.0
82,22018,1610612755,PHI,Philadelphia 76ers,1521800006,2018-07-06,PHI vs. BOS,L,199,89,28,76,0.368,13,37,0.351,20,29,0.69,14,24,38,18,6.0,4,8,17,-10.8
