,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
1121,22007,1610612763,MEM,Memphis Grizzlies,0020700461,2008-01-02,MEM @ IND,W,239,90,36,78,0.462,6,20,0.3,12,19,0.632,7,42,49,25,9,7,17,16,18.0
1122,22007,1610612763,MEM,Memphis Grizzlies,0020700446,2007-12-30,MEM @ SAS,L,240,87,33,73,0.452,4,16,0.25,17,29,0.586,7,25,32,22,8,3,13,22,-24.0
1123,22007,1610612763,MEM,Memphis Grizzlies,0020700426,2007-12-28,MEM vs. HOU,L,241,83,31,86,0.36,7,20,0.35,14,16,0.875,11,32,43,20,2,5,14,20,-20.0
1124,22007,1610612763,MEM,Memphis Grizzlies,0020700413,2007-12-26,MEM vs. NOH,L,241,98,39,82,0.476,9,21,0.429,11,13,0.846,11,28,39,16,6,6,17,15,-18.0
1125,22007,1610612763,MEM,Memphis Grizzlies,0020700394,2007-12-22,MEM vs. PHI,L,240,97,37,75,0.493,8,22,0.364,15,24,0.625,11,26,37,17,5,7,18,23,-2.0
1126,22007,1610612763,MEM,Memphis Grizzlies,0020700386,2007-12-21,MEM @ DET,L,240,67,24,71,0.338,4,17,0.235,15,23,0.652,11,33,44,11,5,4,22,22,-27.0
1127,22007,1610612763,MEM,Memphis Grizzlies,0020700372,2007-12-19,MEM vs. SAS,W,240,88,33,75,0.44,10,25,0.4,12,15,0.8,8,32,40,17,7,8,17,12,3.0
1128,22007,1610612763,MEM,Memphis Grizzlies,0020700358,2007-12-17,MEM vs. GSW,L,241,117,44,85,0.518,9,29,0.31,20,29,0.69,7,28,35,23,7,2,16,27,-8.0
1129,22007,1610612763,MEM,Memphis Grizzlies,0020700341,2007-12-15,MEM @ ORL,W,240,123,45,85,0.529,12,32,0.375,21,26,0.808,6,28,34,26,7,6,10,27,4.0
1130,22007,1610612763,MEM,Memphis Grizzlies,0020700333,2007-12-14,MEM vs. LAC,L,242,91,32,79,0.405,6,22,0.273,21,22,0.955,12,36,48,15,7,5,25,28,-7.0
1131,22007,1610612763,MEM,Memphis Grizzlies,0020700310,2007-12-11,MEM vs. DET,L,239,103,37,79,0.468,5,14,0.357,24,31,0.774,12,30,42,15,2,4,13,21,-10.0
1132,22007,1610612763,MEM,Memphis Grizzlies,0020700288,2007-12-08,MEM @ ATL,L,240,78,32,78,0.41,1,15,0.067,13,16,0.813,10,33,43,19,6,4,18,17,-8.0
1133,22007,1610612763,MEM,Memphis Grizzlies,0020700282,2007-12-07,MEM @ NOH,L,267,116,44,80,0.55,5,17,0.294,23,30,0.767,7,32,39,24,5,6,18,19,-2.0
1134,22007,1610612763,MEM,Memphis Grizzlies,0020700268,2007-12-05,MEM @ HOU,L,239,92,34,79,0.43,9,24,0.375,15,23,0.652,13,28,41,20,4,3,11,19,-13.0
1135,22007,1610612763,MEM,Memphis Grizzlies,0020700252,2007-12-03,MEM vs. POR,L,239,105,40,86,0.465,13,25,0.52,12,14,0.857,12,30,42,23,5,5,14,10,-1.0
1136,22007,1610612763,MEM,Memphis Grizzlies,0020700237,2007-12-01,MEM vs. MIN,W,240,109,42,85,0.494,13,29,0.448,12,17,0.706,10,41,51,29,9,12,14,16,29.0
1137,22007,1610612763,MEM,Memphis Grizzlies,0020700211,2007-11-28,MEM @ TOR,L,240,91,30,78,0.385,8,21,0.381,23,32,0.719,9,29,38,13,4,5,7,8,-12.0
1138,22007,1610612763,MEM,Memphis Grizzlies,0020700205,2007-11-27,MEM @ NJN,W,240,110,38,76,0.5,11,22,0.5,23,32,0.719,4,35,39,32,4,3,10,26,7.0
1139,22007,1610612763,MEM,Memphis Grizzlies,0020700187,2007-11-24,MEM vs. WAS,W,239,124,41,78,0.526,13,29,0.448,29,33,0.879,10,31,41,23,8,4,19,16,6.0
1140,22007,1610612763,MEM,Memphis Grizzlies,0020700176,2007-11-23,MEM @ SAS,L,242,88,35,81,0.432,5,17,0.294,13,16,0.813,6,33,39,15,6,3,14,18,-13.0
1141,22007,1610612763,MEM,Memphis Grizzlies,0020700163,2007-11-21,MEM vs. TOR,L,240,89,32,79,0.405,5,24,0.208,20,25,0.8,9,42,51,17,3,7,13,14,-6.0
1142,22007,1610612763,MEM,Memphis Grizzlies,0020700146,2007-11-19,MEM vs. SEA,W,240,125,48,86,0.558,8,15,0.533,21,28,0.75,10,25,35,33,9,10,13,24,17.0
1143,22007,1610612763,MEM,Memphis Grizzlies,0020700138,2007-11-17,MEM @ DAL,L,240,105,39,84,0.464,7,19,0.368,20,23,0.87,11,29,40,22,7,5,18,23,-3.0
1144,22007,1610612763,MEM,Memphis Grizzlies,0020700125,2007-11-16,MEM vs. NOH,L,265,118,46,91,0.505,15,24,0.625,11,16,0.688,7,31,38,20,6,5,13,22,-2.0
1145,22007,1610612763,MEM,Memphis Grizzlies,0020700110,2007-11-14,MEM @ MIL,L,241,99,39,82,0.476,6,18,0.333,15,19,0.789,13,30,43,24,6,7,12,17,-3.0
1146,22007,1610612763,MEM,Memphis Grizzlies,0020700099,2007-11-13,MEM vs. HOU,W,240,105,35,70,0.5,1,11,0.091,34,41,0.829,9,35,44,19,6,4,17,22,6.0
1147,22007,1610612763,MEM,Memphis Grizzlies,0020700083,2007-11-10,MEM @ UTA,L,239,94,32,68,0.471,8,17,0.471,22,33,0.667,8,30,38,19,5,4,25,20,-24.0
1148,22007,1610612763,MEM,Memphis Grizzlies,0020700075,2007-11-09,MEM @ POR,L,238,98,37,89,0.416,7,21,0.333,17,24,0.708,15,29,44,19,4,3,12,27,-12.0
1149,22007,1610612763,MEM,Memphis Grizzlies,0020700061,2007-11-07,MEM @ SEA,W,241,105,35,93,0.376,10,25,0.4,25,32,0.781,21,32,53,18,5,5,18,16,7.0
1150,22007,1610612763,MEM,Memphis Grizzlies,0020700030,2007-11-03,MEM vs. IND,L,238,111,32,66,0.485,10,27,0.37,37,51,0.725,6,31,37,20,5,3,27,28,-10.0
1151,22007,1610612763,MEM,Memphis Grizzlies,0020700009,2007-10-31,MEM vs. SAS,L,240,101,38,80,0.475,10,23,0.435,15,20,0.75,6,36,42,21,5,6,14,19,-3.0
1152,12007,1610612763,MEM,Memphis Grizzlies,0010700098,2007-10-24,MEM vs. HOU,W,239,96,35,78,0.449,6,12,0.5,20,31,0.645,11,31,42,21,8,7,16,21,6.0
1153,12007,1610612763,MEM,Memphis Grizzlies,0010700096,2007-10-23,MEM @ HOU,W,291,109,41,96,0.427,8,22,0.364,19,29,0.655,13,35,48,24,14,2,19,23,2.0
1154,12007,1610612763,MEM,Memphis Grizzlies,0010700077,2007-10-20,MEM vs. MIA,W,240,104,34,77,0.442,14,32,0.438,22,30,0.733,14,30,44,21,5,6,17,17,6.0
1155,12007,1610612763,MEM,Memphis Grizzlies,0010700055,2007-10-17,MEM @ IND,L,241,115,33,78,0.423,9,22,0.409,40,52,0.769,13,30,43,20,7,6,16,36,-7.0
1156,12007,1610612763,MEM,Memphis Grizzlies,0010700046,2007-10-15,MEM vs. MIN,W,241,101,36,82,0.439,7,21,0.333,22,33,0.667,11,34,45,25,10,13,18,20,8.0
1157,12007,1610612763,MEM,Memphis Grizzlies,0010700021,2007-10-11,MEM @ MMT,W,238,98,37,80,0.463,6,24,0.25,18,23,0.783,11,38,49,24,10,10,17,24,25.0
1158,12007,1610612763,MEM,Memphis Grizzlies,0010700014,2007-10-09,MEM @ MAL,L,241,99,36,80,0.45,8,19,0.421,19,33,0.576,7,30,37,29,11,5,16,29,-3.0
1159,22007,1610612763,MEM,Memphis Grizzlies,1520700044,2007-07-14,MEM vs. MIN,L,199,91,28,68,0.412,4,22,0.182,31,45,0.689,9,20,29,12,6,1,17,27,
1160,22007,1610612763,MEM,Memphis Grizzlies,1520700038,2007-07-13,MEM @ LAC,L,200,84,31,77,0.403,2,14,0.143,20,26,0.769,10,29,39,15,3,7,16,38,
1161,22007,1610612763,MEM,Memphis Grizzlies,1520700033,2007-07-12,MEM @ CLE,W,200,100,34,73,0.466,6,17,0.353,26,34,0.765,9,26,35,14,7,5,15,28,
1162,22007,1610612763,MEM,Memphis Grizzlies,1520700014,2007-07-09,MEM vs. DET,L,199,78,23,63,0.365,2,11,0.182,30,39,0.769,15,15,30,8,5,2,15,26,
1163,22007,1610612763,MEM,Memphis Grizzlies,1520700003,2007-07-06,MEM vs. CHN,W,201,86,31,56,0.554,4,16,0.25,20,32,0.625,5,20,25,11,16,1,14,26,
1164,22006,1610612763,MEM,Memphis Grizzlies,0020601225,2007-04-18,MEM @ MIN,W,240,116,46,87,0.529,2,11,0.182,22,28,0.786,14,35,49,37,6,7,10,20,22.0
1165,22006,1610612763,MEM,Memphis Grizzlies,0020601206,2007-04-16,MEM vs. SAS,W,241,101,38,72,0.528,6,12,0.5,19,26,0.731,7,31,38,17,5,6,13,19,10.0
1166,22006,1610612763,MEM,Memphis Grizzlies,0020601189,2007-04-14,MEM vs. DEN,W,240,133,48,83,0.578,4,6,0.667,33,43,0.767,14,24,38,29,14,6,16,21,15.0
1167,22006,1610612763,MEM,Memphis Grizzlies,0020601161,2007-04-10,MEM vs. SAC,L,240,100,34,75,0.453,3,8,0.375,29,38,0.763,8,26,34,21,6,4,11,20,-12.0
1168,22006,1610612763,MEM,Memphis Grizzlies,0020601134,2007-04-07,MEM @ ORL,L,240,89,28,74,0.378,3,9,0.333,30,45,0.667,12,25,37,14,5,2,13,30,-27.0
1169,22006,1610612763,MEM,Memphis Grizzlies,0020601127,2007-04-06,MEM vs. GSW,L,241,104,34,68,0.5,4,12,0.333,32,37,0.865,7,30,37,14,12,4,27,25,-12.0
1170,22006,1610612763,MEM,Memphis Grizzlies,0020601103,2007-04-03,MEM vs. PHX,L,240,111,39,81,0.481,5,14,0.357,28,36,0.778,13,33,46,18,11,3,17,23,-5.0
1171,22006,1610612763,MEM,Memphis Grizzlies,0020601093,2007-04-01,MEM @ GSW,L,238,117,37,76,0.487,7,16,0.438,36,45,0.8,10,33,43,22,9,3,19,20,-5.0
1172,22006,1610612763,MEM,Memphis Grizzlies,0020601083,2007-03-30,MEM @ SEA,L,241,93,36,77,0.468,0,7,0.0,21,27,0.778,15,23,38,17,6,6,19,15,-27.0
1173,22006,1610612763,MEM,Memphis Grizzlies,0020601070,2007-03-29,MEM @ POR,W,238,96,29,73,0.397,3,7,0.429,35,36,0.972,10,34,44,15,9,6,14,23,4.0
1174,22006,1610612763,MEM,Memphis Grizzlies,0020601057,2007-03-27,MEM @ LAL,W,240,88,37,85,0.435,3,15,0.2,11,14,0.786,9,44,53,24,4,13,15,14,2.0
1175,22006,1610612763,MEM,Memphis Grizzlies,0020601052,2007-03-26,MEM @ PHX,L,240,87,38,86,0.442,1,6,0.167,10,14,0.714,11,24,35,14,7,1,12,17,-18.0
1176,22006,1610612763,MEM,Memphis Grizzlies,0020601034,2007-03-24,MEM @ UTA,L,239,108,39,74,0.527,3,11,0.273,27,42,0.643,7,31,38,19,4,8,14,27,-10.0
1177,22006,1610612763,MEM,Memphis Grizzlies,0020601016,2007-03-22,MEM vs. LAL,L,240,119,44,80,0.55,8,22,0.364,23,28,0.821,10,31,41,22,2,2,19,30,-2.0
1178,22006,1610612763,MEM,Memphis Grizzlies,0020601001,2007-03-20,MEM vs. NOK,L,240,103,40,78,0.513,6,20,0.3,17,19,0.895,10,20,30,17,10,4,16,25,-11.0
1179,22006,1610612763,MEM,Memphis Grizzlies,0020600983,2007-03-17,MEM vs. CHI,W,241,104,32,73,0.438,10,20,0.5,30,37,0.811,13,37,50,22,8,7,23,25,1.0
1180,22006,1610612763,MEM,Memphis Grizzlies,0020600963,2007-03-14,MEM vs. CLE,L,241,96,37,80,0.463,2,9,0.222,20,35,0.571,14,26,40,17,8,7,14,18,-22.0
1181,22006,1610612763,MEM,Memphis Grizzlies,0020600945,2007-03-12,MEM vs. NJN,L,239,102,38,80,0.475,2,11,0.182,24,29,0.828,9,30,39,16,6,8,13,21,-11.0
1182,22006,1610612763,MEM,Memphis Grizzlies,0020600928,2007-03-10,MEM @ CHA,W,240,115,40,72,0.556,4,13,0.308,31,39,0.795,8,36,44,20,4,7,19,26,8.0
1183,22006,1610612763,MEM,Memphis Grizzlies,0020600921,2007-03-09,MEM @ ATL,L,240,105,43,86,0.5,5,14,0.357,14,18,0.778,14,31,45,22,6,8,16,27,-1.0
1184,22006,1610612763,MEM,Memphis Grizzlies,0020600907,2007-03-07,MEM @ TOR,L,240,87,35,79,0.443,5,20,0.25,12,18,0.667,13,27,40,16,5,2,21,20,-7.0
1185,22006,1610612763,MEM,Memphis Grizzlies,0020600882,2007-03-03,MEM vs. DET,L,241,89,32,82,0.39,4,14,0.286,21,31,0.677,20,31,51,17,7,1,12,15,-3.0
1186,22006,1610612763,MEM,Memphis Grizzlies,0020600869,2007-03-02,MEM @ PHI,L,266,112,43,91,0.473,6,24,0.25,20,25,0.8,16,21,37,25,9,5,17,23,-5.0
1187,22006,1610612763,MEM,Memphis Grizzlies,0020600858,2007-02-28,MEM vs. UTA,L,241,88,30,80,0.375,3,20,0.15,25,32,0.781,16,21,37,16,8,1,13,19,-16.0
1188,22006,1610612763,MEM,Memphis Grizzlies,0020600842,2007-02-26,MEM vs. DEN,L,240,107,44,84,0.524,8,19,0.421,11,17,0.647,8,31,39,21,3,5,14,27,-4.0
1189,22006,1610612763,MEM,Memphis Grizzlies,0020600823,2007-02-23,MEM @ POR,W,240,103,33,73,0.452,6,18,0.333,31,33,0.939,9,23,32,22,5,5,9,21,1.0
1190,22006,1610612763,MEM,Memphis Grizzlies,0020600810,2007-02-21,MEM @ GSW,L,266,115,41,92,0.446,14,34,0.412,19,26,0.731,12,41,53,28,5,1,25,27,-3.0
1191,22006,1610612763,MEM,Memphis Grizzlies,0020600798,2007-02-20,MEM @ SEA,L,240,105,39,89,0.438,8,20,0.4,19,29,0.655,8,35,43,28,4,3,18,20,-16.0
1192,22006,1610612763,MEM,Memphis Grizzlies,0020600779,2007-02-14,MEM @ IND,L,241,104,40,82,0.488,4,13,0.308,20,27,0.741,15,29,44,17,9,7,16,20,-10.0
1193,22006,1610612763,MEM,Memphis Grizzlies,0020600771,2007-02-13,MEM vs. NOK,W,240,108,36,84,0.429,12,30,0.4,24,33,0.727,13,36,49,21,11,8,18,25,4.0
1194,22006,1610612763,MEM,Memphis Grizzlies,0020600751,2007-02-10,MEM @ NOK,L,240,99,36,82,0.439,9,19,0.474,18,23,0.783,7,26,33,21,2,5,10,21,-15.0
1195,22006,1610612763,MEM,Memphis Grizzlies,0020600745,2007-02-09,MEM vs. MIN,W,264,105,39,93,0.419,8,20,0.4,19,26,0.731,12,32,44,24,8,5,14,12,8.0
1196,22006,1610612763,MEM,Memphis Grizzlies,0020600733,2007-02-07,MEM @ DAL,L,240,97,38,78,0.487,6,17,0.353,15,26,0.577,17,30,47,22,2,7,22,22,-16.0
1197,22006,1610612763,MEM,Memphis Grizzlies,0020600723,2007-02-06,MEM vs. HOU,L,241,90,38,88,0.432,2,18,0.111,12,19,0.632,11,31,42,19,5,8,8,14,-8.0
1198,22006,1610612763,MEM,Memphis Grizzlies,0020600702,2007-02-03,MEM vs. IND,L,241,110,39,79,0.494,11,23,0.478,21,28,0.75,7,27,34,23,7,7,13,25,-6.0
1199,22006,1610612763,MEM,Memphis Grizzlies,0020600680,2007-01-31,MEM vs. DAL,L,234,94,33,75,0.44,11,19,0.579,17,22,0.773,4,28,32,20,2,3,14,25,-1.0
1200,22006,1610612763,MEM,Memphis Grizzlies,0020600662,2007-01-29,MEM vs. SAC,W,235,124,41,70,0.586,8,21,0.381,34,43,0.791,8,39,47,25,2,10,20,21,7.0
1201,22006,1610612763,MEM,Memphis Grizzlies,0020600648,2007-01-27,MEM vs. POR,L,284,132,47,89,0.528,11,24,0.458,27,39,0.692,13,37,50,23,5,9,20,33,-3.0
1202,22006,1610612763,MEM,Memphis Grizzlies,0020600640,2007-01-26,MEM @ SAS,L,235,96,35,78,0.449,11,19,0.579,15,22,0.682,8,23,31,22,9,3,16,17,-16.0
1203,22006,1610612763,MEM,Memphis Grizzlies,0020600628,2007-01-24,MEM @ UTA,W,258,132,45,87,0.517,16,26,0.615,26,35,0.743,8,27,35,34,8,6,11,27,2.0
1204,22006,1610612763,MEM,Memphis Grizzlies,0020600611,2007-01-22,MEM @ DEN,L,232,98,37,81,0.457,2,11,0.182,22,31,0.71,11,34,45,24,8,4,20,29,-17.0
1205,22006,1610612763,MEM,Memphis Grizzlies,0020600592,2007-01-20,MEM @ LAC,L,234,91,34,71,0.479,5,20,0.25,18,25,0.72,6,29,35,25,6,5,21,17,-21.0
1206,22006,1610612763,MEM,Memphis Grizzlies,0020600573,2007-01-17,MEM vs. PHI,W,240,118,42,78,0.538,10,20,0.5,24,33,0.727,10,28,38,29,11,3,17,20,16.0
1207,22006,1610612763,MEM,Memphis Grizzlies,0020600563,2007-01-15,MEM vs. PHX,L,240,122,49,84,0.583,9,24,0.375,15,17,0.882,5,27,32,29,8,3,20,20,-15.0
1208,22006,1610612763,MEM,Memphis Grizzlies,0020600546,2007-01-13,MEM @ CHI,L,240,66,21,69,0.304,1,7,0.143,23,37,0.622,8,29,37,14,5,6,25,23,-45.0
1209,22006,1610612763,MEM,Memphis Grizzlies,0020600535,2007-01-12,MEM vs. MIN,L,240,110,40,78,0.513,4,11,0.364,26,31,0.839,7,25,32,28,7,3,9,24,-6.0
1210,22006,1610612763,MEM,Memphis Grizzlies,0020600511,2007-01-09,MEM vs. LAL,W,240,128,43,87,0.494,6,20,0.3,36,49,0.735,14,36,50,22,12,8,19,22,10.0
1211,22006,1610612763,MEM,Memphis Grizzlies,0020600500,2007-01-07,MEM vs. SAS,L,240,96,36,78,0.462,4,17,0.235,20,26,0.769,9,27,36,17,10,6,14,21,-14.0
1212,22006,1610612763,MEM,Memphis Grizzlies,0020600483,2007-01-05,MEM vs. BOS,L,240,119,45,80,0.563,6,20,0.3,23,29,0.793,7,26,33,32,4,9,19,23,-9.0
1213,22006,1610612763,MEM,Memphis Grizzlies,0020600471,2007-01-03,MEM vs. GSW,W,240,144,53,95,0.558,12,22,0.545,26,35,0.743,16,34,50,38,6,11,10,17,9.0
1214,22006,1610612763,MEM,Memphis Grizzlies,0020600454,2006-12-31,MEM @ HOU,L,240,109,41,79,0.519,9,16,0.563,18,23,0.783,10,35,45,22,4,5,17,22,-2.0
1215,22006,1610612763,MEM,Memphis Grizzlies,0020600445,2006-12-30,MEM vs. TOR,W,17,110,38,79,0.481,10,21,0.476,24,26,0.923,8,33,41,19,7,4,21,23,6.0
1216,22006,1610612763,MEM,Memphis Grizzlies,0020600421,2006-12-27,MEM vs. MIL,L,240,96,39,81,0.481,4,21,0.19,14,25,0.56,12,27,39,27,4,5,13,23,-16.0
1217,22006,1610612763,MEM,Memphis Grizzlies,0020600404,2006-12-26,MEM @ WAS,L,240,101,33,71,0.465,3,12,0.25,32,37,0.865,12,31,43,21,7,7,25,23,-15.0
1218,22006,1610612763,MEM,Memphis Grizzlies,0020600397,2006-12-23,MEM vs. UTA,L,240,97,30,63,0.476,10,26,0.385,27,30,0.9,7,21,28,17,6,10,18,27,-3.0
1219,22006,1610612763,MEM,Memphis Grizzlies,0020600385,2006-12-22,MEM @ NOK,L,266,97,34,80,0.425,10,26,0.385,19,23,0.826,7,30,37,17,6,5,10,23,-3.0
1220,22006,1610612763,MEM,Memphis Grizzlies,0020600371,2006-12-20,MEM @ SAS,L,240,98,39,75,0.52,7,13,0.538,13,15,0.867,8,22,30,13,9,2,13,28,-7.0
1221,22006,1610612763,MEM,Memphis Grizzlies,0020600359,2006-12-18,MEM vs. SEA,W,290,134,45,88,0.511,11,21,0.524,33,42,0.786,8,32,40,25,12,5,16,31,8.0
1222,22006,1610612763,MEM,Memphis Grizzlies,0020600345,2006-12-16,MEM @ MIA,L,240,90,33,71,0.465,4,13,0.308,20,28,0.714,7,23,30,23,9,3,13,22,-8.0
1223,22006,1610612763,MEM,Memphis Grizzlies,0020600334,2006-12-15,MEM vs. ATL,L,240,88,24,65,0.369,4,17,0.235,36,38,0.947,8,21,29,13,12,6,19,20,-9.0
1224,22006,1610612763,MEM,Memphis Grizzlies,0020600321,2006-12-13,MEM vs. POR,L,240,79,32,74,0.432,7,19,0.368,8,12,0.667,9,22,31,18,4,3,16,25,-6.0
1225,22006,1610612763,MEM,Memphis Grizzlies,0020600302,2006-12-11,MEM @ NJN,L,240,92,33,74,0.446,9,20,0.45,17,21,0.81,10,28,38,27,9,3,20,18,-13.0
1226,22006,1610612763,MEM,Memphis Grizzlies,0020600291,2006-12-09,MEM vs. LAC,L,240,82,28,66,0.424,5,16,0.313,21,34,0.618,7,32,39,15,10,2,18,20,-7.0
1227,22006,1610612763,MEM,Memphis Grizzlies,0020600282,2006-12-08,MEM @ MIL,L,240,94,34,71,0.479,5,15,0.333,21,27,0.778,14,26,40,19,2,3,19,18,-6.0
1228,22006,1610612763,MEM,Memphis Grizzlies,0020600264,2006-12-06,MEM @ BOS,W,240,98,28,68,0.412,3,9,0.333,39,42,0.929,9,21,30,17,10,4,12,21,2.0
1229,22006,1610612763,MEM,Memphis Grizzlies,0020600249,2006-12-04,MEM @ NYK,L,240,90,33,76,0.434,7,17,0.412,17,25,0.68,8,24,32,22,6,2,13,23,-8.0
1230,22006,1610612763,MEM,Memphis Grizzlies,0020600236,2006-12-02,MEM vs. MIA,L,240,97,34,76,0.447,8,19,0.421,21,27,0.778,10,25,35,13,7,4,12,25,-1.0
1231,22006,1610612763,MEM,Memphis Grizzlies,0020600220,2006-11-29,MEM @ LAC,L,240,90,33,73,0.452,5,9,0.556,19,27,0.704,12,24,36,13,9,4,16,27,-15.0
1232,22006,1610612763,MEM,Memphis Grizzlies,0020600209,2006-11-28,MEM @ DEN,W,240,108,45,92,0.489,6,16,0.375,12,14,0.857,14,30,44,30,4,2,12,17,12.0
1233,22006,1610612763,MEM,Memphis Grizzlies,0020600190,2006-11-25,MEM @ HOU,L,159,76,26,69,0.377,3,12,0.25,21,33,0.636,12,31,43,14,9,4,15,22,-9.0
1234,22006,1610612763,MEM,Memphis Grizzlies,0020600177,2006-11-24,MEM vs. WAS,W,240,95,30,70,0.429,5,15,0.333,30,36,0.833,7,36,43,15,6,5,12,21,15.0
1235,22006,1610612763,MEM,Memphis Grizzlies,0020600152,2006-11-21,MEM @ CLE,L,240,94,34,75,0.453,7,18,0.389,19,22,0.864,14,23,37,19,8,4,14,20,-3.0
1236,22006,1610612763,MEM,Memphis Grizzlies,0020600146,2006-11-20,MEM vs. ORL,W,240,95,37,82,0.451,5,10,0.5,16,21,0.762,9,28,37,19,10,3,9,14,9.0
1237,22006,1610612763,MEM,Memphis Grizzlies,0020600137,2006-11-18,MEM @ DAL,L,240,84,27,75,0.36,4,14,0.286,26,33,0.788,11,21,32,13,7,3,12,24,-5.0
1238,22006,1610612763,MEM,Memphis Grizzlies,0020600124,2006-11-17,MEM vs. DAL,L,240,103,38,75,0.507,1,5,0.2,26,34,0.765,9,29,38,18,5,5,12,29,-12.0
1239,22006,1610612763,MEM,Memphis Grizzlies,0020600115,2006-11-15,MEM @ SAC,L,240,111,39,74,0.527,9,20,0.45,24,31,0.774,10,29,39,20,6,4,16,24,-4.0
1240,22006,1610612763,MEM,Memphis Grizzlies,0020600096,2006-11-12,MEM @ LAL,L,240,81,28,73,0.384,7,21,0.333,18,26,0.692,11,30,41,14,9,7,19,17,-10.0
1241,22006,1610612763,MEM,Memphis Grizzlies,0020600088,2006-11-11,MEM @ PHX,L,240,87,31,76,0.408,2,12,0.167,23,31,0.742,6,36,42,10,5,4,18,23,-9.0
1242,22006,1610612763,MEM,Memphis Grizzlies,0020600055,2006-11-07,MEM vs. HOU,L,240,80,30,75,0.4,6,20,0.3,14,17,0.824,13,20,33,17,5,2,19,25,-6.0
1243,22006,1610612763,MEM,Memphis Grizzlies,0020600034,2006-11-04,MEM @ DET,L,240,86,28,74,0.378,5,13,0.385,25,34,0.735,9,27,36,17,6,4,12,21,-9.0
1244,22006,1610612763,MEM,Memphis Grizzlies,0020600024,2006-11-03,MEM vs. CHA,W,240,96,31,87,0.356,10,22,0.455,24,28,0.857,19,29,48,20,10,4,13,23,13.0
1245,22006,1610612763,MEM,Memphis Grizzlies,0020600010,2006-11-01,MEM vs. NYK,L,315,117,42,105,0.4,6,21,0.286,27,45,0.6,23,35,58,14,6,8,13,32,-1.0
1246,12006,1610612763,MEM,Memphis Grizzlies,0010600108,2006-10-25,MEM @ DET,W,240,92,32,64,0.5,0,4,0.0,28,31,0.903,9,38,47,15,5,4,20,22,
1247,12006,1610612763,MEM,Memphis Grizzlies,0010600101,2006-10-24,MEM @ CHI,L,240,84,30,72,0.417,5,19,0.263,19,30,0.633,10,20,30,20,16,4,20,27,
1248,12006,1610612763,MEM,Memphis Grizzlies,0010600078,2006-10-21,MEM @ ORL,L,240,89,27,76,0.355,2,14,0.143,33,42,0.786,22,29,51,5,2,8,17,32,
1249,12006,1610612763,MEM,Memphis Grizzlies,0010600072,2006-10-20,MEM vs. MIA,W,240,96,35,70,0.5,6,16,0.375,20,30,0.667,6,30,36,19,10,3,17,26,
1250,12006,1610612763,MEM,Memphis Grizzlies,0010600046,2006-10-16,MEM vs. CHI,L,240,78,29,67,0.433,1,8,0.125,19,36,0.528,11,17,28,16,9,4,16,30,
1251,12006,1610612763,MEM,Memphis Grizzlies,0010600036,2006-10-14,MEM vs. DET,W,240,101,37,77,0.481,4,7,0.571,23,33,0.697,11,25,36,21,10,4,11,31,
1252,12006,1610612763,MEM,Memphis Grizzlies,0010600019,2006-10-11,MEM vs. ATL,L,240,91,27,70,0.386,2,13,0.154,35,49,0.714,13,22,35,12,16,5,19,22,
1253,12006,1610612763,MEM,Memphis Grizzlies,0010600013,2006-10-10,MEM @ HOU,W,240,75,27,69,0.391,4,13,0.308,17,28,0.607,15,31,46,16,10,4,22,20,
1254,42005,1610612763,MEM,Memphis Grizzlies,0040500174,2006-05-01,MEM vs. DAL,L,240,76,28,67,0.418,0,7,0.0,20,28,0.714,8,24,32,9,5,1,14,19,-26.0
1255,42005,1610612763,MEM,Memphis Grizzlies,0040500173,2006-04-29,MEM vs. DAL,L,265,89,31,76,0.408,4,13,0.308,23,30,0.767,11,31,42,16,5,5,11,28,-5.0
1256,42005,1610612763,MEM,Memphis Grizzlies,0040500172,2006-04-26,MEM @ DAL,L,240,79,28,61,0.459,5,14,0.357,18,26,0.692,7,27,34,15,1,5,20,32,-15.0
1257,42005,1610612763,MEM,Memphis Grizzlies,0040500171,2006-04-23,MEM @ DAL,L,240,93,33,62,0.532,6,14,0.429,21,29,0.724,7,22,29,16,8,4,19,31,-10.0
1258,22005,1610612763,MEM,Memphis Grizzlies,0020501224,2006-04-19,MEM @ MIN,W,291,102,41,92,0.446,12,20,0.6,8,11,0.727,12,43,55,28,8,9,19,20,10.0
1259,22005,1610612763,MEM,Memphis Grizzlies,0020501215,2006-04-18,MEM vs. LAC,W,240,101,37,74,0.5,10,18,0.556,17,24,0.708,8,24,32,27,10,2,12,21,6.0
1260,22005,1610612763,MEM,Memphis Grizzlies,0020501191,2006-04-15,MEM @ HOU,W,240,93,37,74,0.5,7,20,0.35,12,20,0.6,10,27,37,20,4,5,10,17,12.0
1261,22005,1610612763,MEM,Memphis Grizzlies,0020501166,2006-04-12,MEM @ CHA,W,240,96,29,71,0.408,8,17,0.471,30,38,0.789,8,30,38,16,7,7,9,17,8.0
