,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
918,22009,1610612745,HOU,Houston Rockets,0020900670,2010-01-27,HOU vs. DEN,L,239,92,36,83,0.434,7,19.0,0.368,13,19,0.684,9.0,30.0,39.0,13,5.0,5.0,16.0,30,-5.0
919,22009,1610612745,HOU,Houston Rockets,0020900653,2010-01-25,HOU vs. ATL,L,240,95,33,83,0.398,5,21.0,0.238,24,30,0.8,12.0,29.0,41.0,16,4.0,3.0,9.0,15,-7.0
920,22009,1610612745,HOU,Houston Rockets,0020900641,2010-01-23,HOU vs. CHI,L,241,97,34,85,0.4,8,22.0,0.364,21,23,0.913,9.0,23.0,32.0,18,3.0,2.0,9.0,20,-7.0
921,22009,1610612745,HOU,Houston Rockets,0020900633,2010-01-22,HOU @ SAS,W,241,116,43,78,0.551,8,16.0,0.5,22,27,0.815,7.0,36.0,43.0,27,9.0,5.0,15.0,29,7.0
922,22009,1610612745,HOU,Houston Rockets,0020900598,2010-01-18,HOU vs. MIL,W,266,101,36,86,0.419,6,24.0,0.25,23,28,0.821,12.0,37.0,49.0,24,6.0,3.0,11.0,16,3.0
923,22009,1610612745,HOU,Houston Rockets,0020900580,2010-01-15,HOU vs. MIA,L,239,106,37,76,0.487,11,21.0,0.524,21,25,0.84,8.0,28.0,36.0,20,6.0,4.0,15.0,21,-9.0
924,22009,1610612745,HOU,Houston Rockets,0020900565,2010-01-13,HOU vs. MIN,W,315,120,45,106,0.425,8,24.0,0.333,22,34,0.647,17.0,41.0,58.0,27,11.0,7.0,16.0,20,6.0
925,22009,1610612745,HOU,Houston Rockets,0020900553,2010-01-12,HOU @ CHA,L,241,94,35,84,0.417,10,30.0,0.333,14,18,0.778,15.0,27.0,42.0,22,5.0,5.0,14.0,22,-8.0
926,22009,1610612745,HOU,Houston Rockets,0020900536,2010-01-09,HOU vs. NYK,W,239,105,42,85,0.494,5,19.0,0.263,16,19,0.842,13.0,27.0,40.0,21,8.0,6.0,10.0,17,9.0
927,22009,1610612745,HOU,Houston Rockets,0020900514,2010-01-06,HOU @ PHX,L,241,110,43,96,0.448,11,33.0,0.333,13,15,0.867,18.0,29.0,47.0,21,8.0,1.0,18.0,22,-8.0
928,22009,1610612745,HOU,Houston Rockets,0020900506,2010-01-05,HOU @ LAL,L,241,79,31,77,0.403,4,23.0,0.174,13,20,0.65,8.0,28.0,36.0,22,9.0,3.0,15.0,21,-9.0
929,22009,1610612745,HOU,Houston Rockets,0020900483,2010-01-02,HOU @ NOH,L,239,95,35,72,0.486,8,20.0,0.4,17,21,0.81,8.0,31.0,39.0,21,3.0,1.0,16.0,25,-4.0
930,22009,1610612745,HOU,Houston Rockets,0020900470,2009-12-31,HOU vs. DAL,W,241,97,40,90,0.444,10,28.0,0.357,7,11,0.636,11.0,37.0,48.0,24,7.0,2.0,14.0,18,3.0
931,22009,1610612745,HOU,Houston Rockets,0020900456,2009-12-29,HOU vs. NOH,W,240,108,37,76,0.487,12,23.0,0.522,22,28,0.786,9.0,29.0,38.0,27,4.0,2.0,12.0,18,8.0
932,22009,1610612745,HOU,Houston Rockets,0020900440,2009-12-27,HOU @ CLE,L,239,83,25,76,0.329,8,25.0,0.32,25,34,0.735,5.0,32.0,37.0,18,5.0,4.0,16.0,17,-25.0
933,22009,1610612745,HOU,Houston Rockets,0020900431,2009-12-26,HOU @ NJN,W,240,98,34,82,0.415,8,19.0,0.421,22,32,0.688,16.0,35.0,51.0,25,4.0,2.0,10.0,17,5.0
934,22009,1610612745,HOU,Houston Rockets,0020900414,2009-12-23,HOU @ ORL,L,241,87,32,82,0.39,6,20.0,0.3,17,19,0.895,6.0,31.0,37.0,15,6.0,2.0,10.0,20,-15.0
935,22009,1610612745,HOU,Houston Rockets,0020900412,2009-12-22,HOU vs. LAC,W,241,108,38,79,0.481,5,18.0,0.278,27,38,0.711,10.0,25.0,35.0,26,6.0,6.0,9.0,18,9.0
936,22009,1610612745,HOU,Houston Rockets,0020900389,2009-12-19,HOU vs. OKC,W,240,95,38,90,0.422,8,23.0,0.348,11,21,0.524,17.0,28.0,45.0,22,6.0,5.0,8.0,18,5.0
937,22009,1610612745,HOU,Houston Rockets,0020900382,2009-12-18,HOU @ DAL,W,265,116,44,95,0.463,8,20.0,0.4,20,26,0.769,14.0,31.0,45.0,30,8.0,4.0,13.0,23,8.0
938,22009,1610612745,HOU,Houston Rockets,0020900367,2009-12-16,HOU @ DEN,L,242,101,36,81,0.444,11,28.0,0.393,18,20,0.9,10.0,35.0,45.0,24,7.0,5.0,20.0,27,-10.0
939,22009,1610612745,HOU,Houston Rockets,0020900355,2009-12-15,HOU vs. DET,W,240,107,41,75,0.547,2,16.0,0.125,23,32,0.719,8.0,36.0,44.0,28,6.0,1.0,11.0,17,11.0
940,22009,1610612745,HOU,Houston Rockets,0020900339,2009-12-13,HOU @ TOR,L,240,88,32,87,0.368,3,24.0,0.125,21,25,0.84,15.0,26.0,41.0,13,6.0,2.0,10.0,17,-13.0
941,22009,1610612745,HOU,Houston Rockets,0020900321,2009-12-11,HOU @ PHI,W,241,96,33,74,0.446,8,21.0,0.381,22,33,0.667,7.0,33.0,40.0,16,6.0,5.0,12.0,28,5.0
942,22009,1610612745,HOU,Houston Rockets,0020900314,2009-12-09,HOU vs. CLE,W,240,95,32,79,0.405,9,21.0,0.429,22,31,0.71,7.0,30.0,37.0,19,9.0,3.0,13.0,21,10.0
943,22009,1610612745,HOU,Houston Rockets,0020900288,2009-12-05,HOU @ POR,L,240,89,34,77,0.442,4,17.0,0.235,17,23,0.739,11.0,24.0,35.0,16,3.0,2.0,8.0,22,-1.0
944,22009,1610612745,HOU,Houston Rockets,0020900271,2009-12-03,HOU @ GSW,W,240,111,40,82,0.488,8,23.0,0.348,23,29,0.793,13.0,36.0,49.0,28,11.0,13.0,23.0,21,2.0
945,22009,1610612745,HOU,Houston Rockets,0020900268,2009-12-02,HOU @ LAC,W,240,102,38,75,0.507,12,23.0,0.522,14,17,0.824,11.0,27.0,38.0,20,4.0,0.0,18.0,18,17.0
946,22009,1610612745,HOU,Houston Rockets,0020900244,2009-11-29,HOU @ OKC,W,241,100,38,94,0.404,7,23.0,0.304,17,18,0.944,23.0,23.0,46.0,17,13.0,4.0,15.0,19,9.0
947,22009,1610612745,HOU,Houston Rockets,0020900229,2009-11-27,HOU vs. SAS,L,239,84,33,92,0.359,8,18.0,0.444,10,14,0.714,17.0,29.0,46.0,18,7.0,3.0,12.0,27,-8.0
948,22009,1610612745,HOU,Houston Rockets,0020900215,2009-11-25,HOU vs. DAL,L,242,99,38,83,0.458,5,20.0,0.25,18,29,0.621,13.0,20.0,33.0,22,4.0,4.0,17.0,19,-31.0
949,22009,1610612745,HOU,Houston Rockets,0020900187,2009-11-21,HOU vs. SAC,W,240,113,43,90,0.478,3,18.0,0.167,24,26,0.923,12.0,30.0,42.0,20,8.0,5.0,8.0,19,7.0
950,22009,1610612745,HOU,Houston Rockets,0020900176,2009-11-20,HOU @ ATL,L,241,103,39,92,0.424,7,22.0,0.318,18,21,0.857,20.0,22.0,42.0,18,7.0,0.0,12.0,18,-2.0
951,22009,1610612745,HOU,Houston Rockets,0020900166,2009-11-18,HOU @ MIN,W,240,97,39,90,0.433,12,28.0,0.429,7,10,0.7,18.0,28.0,46.0,21,13.0,1.0,21.0,12,13.0
952,22009,1610612745,HOU,Houston Rockets,0020900154,2009-11-17,HOU vs. PHX,L,240,105,43,97,0.443,9,26.0,0.346,10,13,0.769,13.0,31.0,44.0,26,4.0,1.0,7.0,27,-6.0
953,22009,1610612745,HOU,Houston Rockets,0020900146,2009-11-15,HOU @ LAL,W,240,101,38,91,0.418,9,32.0,0.281,16,19,0.842,13.0,47.0,60.0,27,9.0,5.0,19.0,24,10.0
954,22009,1610612745,HOU,Houston Rockets,0020900130,2009-11-13,HOU @ SAC,L,240,100,37,89,0.416,8,27.0,0.296,18,19,0.947,9.0,26.0,35.0,20,9.0,6.0,10.0,19,-9.0
955,22009,1610612745,HOU,Houston Rockets,0020900118,2009-11-11,HOU vs. MEM,W,240,104,44,88,0.5,6,23.0,0.261,10,16,0.625,11.0,35.0,46.0,30,9.0,9.0,14.0,22,25.0
956,22009,1610612745,HOU,Houston Rockets,0020900107,2009-11-10,HOU @ DAL,L,241,103,35,82,0.427,6,23.0,0.261,27,34,0.794,11.0,26.0,37.0,16,11.0,3.0,13.0,22,-18.0
957,22009,1610612745,HOU,Houston Rockets,0020900081,2009-11-06,HOU vs. OKC,W,241,105,42,78,0.538,6,16.0,0.375,15,19,0.789,8.0,32.0,40.0,26,6.0,10.0,17.0,17,11.0
958,22009,1610612745,HOU,Houston Rockets,0020900066,2009-11-04,HOU vs. LAL,L,266,102,39,86,0.453,7,24.0,0.292,17,24,0.708,17.0,37.0,54.0,19,2.0,3.0,19.0,25,-1.0
959,22009,1610612745,HOU,Houston Rockets,0020900048,2009-11-02,HOU @ UTA,W,238,113,42,84,0.5,10,19.0,0.526,19,26,0.731,15.0,31.0,46.0,29,9.0,4.0,14.0,27,17.0
960,22009,1610612745,HOU,Houston Rockets,0020900035,2009-10-31,HOU vs. POR,W,239,111,40,79,0.506,12,24.0,0.5,19,26,0.731,12.0,20.0,32.0,19,6.0,1.0,13.0,24,4.0
961,22009,1610612745,HOU,Houston Rockets,0020900015,2009-10-28,HOU @ GSW,W,242,108,40,86,0.465,12,26.0,0.462,16,20,0.8,13.0,28.0,41.0,30,14.0,7.0,18.0,22,1.0
962,22009,1610612745,HOU,Houston Rockets,0020900003,2009-10-27,HOU @ POR,L,241,87,30,81,0.37,5,18.0,0.278,22,29,0.759,10.0,23.0,33.0,18,12.0,2.0,16.0,26,-9.0
963,12009,1610612745,HOU,Houston Rockets,0010900114,2009-10-23,HOU vs. DAL,L,241,94,30,74,0.405,6,27.0,0.222,28,36,0.778,7.0,33.0,40.0,18,12.0,7.0,18.0,26,-4.0
964,12009,1610612745,HOU,Houston Rockets,0010900087,2009-10-19,HOU vs. OKC,W,242,105,38,74,0.514,11,20.0,0.55,18,28,0.643,8.0,29.0,37.0,29,11.0,1.0,19.0,23,20.0
965,12009,1610612745,HOU,Houston Rockets,0010900067,2009-10-16,HOU @ IND,L,241,104,36,98,0.367,9,23.0,0.391,23,33,0.697,24.0,34.0,58.0,19,6.0,12.0,18.0,20,-15.0
966,12009,1610612745,HOU,Houston Rockets,0010900062,2009-10-15,HOU @ TOR,W,240,124,47,84,0.56,13,23.0,0.565,17,22,0.773,12.0,26.0,38.0,30,9.0,6.0,22.0,24,12.0
967,12009,1610612745,HOU,Houston Rockets,0010900049,2009-10-12,HOU vs. MIL,L,242,92,28,74,0.378,3,16.0,0.188,33,44,0.75,8.0,33.0,41.0,17,9.0,1.0,18.0,23,-4.0
968,12009,1610612745,HOU,Houston Rockets,0010900029,2009-10-09,HOU @ ORL,L,241,104,37,85,0.435,7,17.0,0.412,23,30,0.767,9.0,33.0,42.0,10,3.0,2.0,12.0,33,-9.0
969,12009,1610612745,HOU,Houston Rockets,0010900023,2009-10-07,HOU vs. BOS,W,240,96,28,73,0.384,4,20.0,0.2,36,47,0.766,16.0,29.0,45.0,12,6.0,4.0,19.0,40,6.0
970,12009,1610612745,HOU,Houston Rockets,0010900015,2009-10-06,HOU @ SAS,W,240,99,39,79,0.494,3,10.0,0.3,18,26,0.692,5.0,37.0,42.0,16,10.0,4.0,14.0,27,14.0
971,22009,1610612745,HOU,Houston Rockets,1520900032,2009-07-16,HOU @ LAL,W,200,92,33,71,0.465,5,16.0,0.313,21,30,0.7,12.0,25.0,37.0,18,9.0,2.0,14.0,24,15.0
972,22009,1610612745,HOU,Houston Rockets,1520900029,2009-07-15,HOU vs. POR,W,199,87,25,55,0.455,7,15.0,0.467,30,40,0.75,11.0,23.0,34.0,17,6.0,6.0,24.0,31,5.0
973,22009,1610612745,HOU,Houston Rockets,1520900010,2009-07-12,HOU vs. MIN,W,200,79,29,59,0.492,5,16.0,0.313,16,24,0.667,4.0,28.0,32.0,17,8.0,6.0,13.0,22,14.0
974,22009,1610612745,HOU,Houston Rockets,1520900008,2009-07-11,HOU @ DAL,W,201,98,36,64,0.563,5,18.0,0.278,21,32,0.656,14.0,23.0,37.0,17,4.0,3.0,15.0,24,3.0
975,22009,1610612745,HOU,Houston Rockets,1520900001,2009-07-10,HOU @ GSW,W,200,73,24,59,0.407,5,17.0,0.294,20,33,0.606,15.0,30.0,45.0,14,4.0,3.0,27.0,24,5.2
976,42008,1610612745,HOU,Houston Rockets,0040800227,2009-05-17,HOU @ LAL,L,242,70,28,76,0.368,5,20.0,0.25,9,14,0.643,5.0,28.0,33.0,17,13.0,3.0,15.0,20,-19.0
977,42008,1610612745,HOU,Houston Rockets,0040800226,2009-05-14,HOU vs. LAL,W,239,95,36,71,0.507,7,18.0,0.389,16,22,0.727,7.0,32.0,39.0,19,6.0,2.0,10.0,19,15.0
978,42008,1610612745,HOU,Houston Rockets,0040800225,2009-05-12,HOU @ LAL,L,239,78,29,89,0.326,5,29.0,0.172,15,16,0.938,16.0,26.0,42.0,15,4.0,4.0,17.0,25,-40.0
979,42008,1610612745,HOU,Houston Rockets,0040800224,2009-05-10,HOU vs. LAL,W,240,99,36,80,0.45,10,29.0,0.345,17,20,0.85,11.0,32.0,43.0,18,7.0,4.0,10.0,16,12.0
980,42008,1610612745,HOU,Houston Rockets,0040800223,2009-05-08,HOU vs. LAL,L,240,94,35,84,0.417,6,19.0,0.316,18,25,0.72,19.0,37.0,56.0,16,2.0,3.0,17.0,22,-14.0
981,42008,1610612745,HOU,Houston Rockets,0040800222,2009-05-06,HOU @ LAL,L,241,98,34,74,0.459,9,24.0,0.375,21,29,0.724,12.0,27.0,39.0,16,6.0,2.0,19.0,25,-13.0
982,42008,1610612745,HOU,Houston Rockets,0040800221,2009-05-04,HOU @ LAL,W,238,100,35,73,0.479,5,18.0,0.278,25,29,0.862,6.0,29.0,35.0,16,8.0,3.0,16.0,14,8.0
983,42008,1610612745,HOU,Houston Rockets,0040800176,2009-04-30,HOU vs. POR,W,242,92,36,78,0.462,9,24.0,0.375,11,14,0.786,10.0,31.0,41.0,14,9.0,4.0,8.0,13,16.0
984,42008,1610612745,HOU,Houston Rockets,0040800175,2009-04-28,HOU @ POR,L,242,77,33,73,0.452,3,15.0,0.2,8,10,0.8,3.0,33.0,36.0,17,5.0,1.0,16.0,24,-11.0
985,42008,1610612745,HOU,Houston Rockets,0040800174,2009-04-26,HOU vs. POR,W,240,89,33,83,0.398,9,16.0,0.563,14,22,0.636,16.0,27.0,43.0,24,7.0,1.0,9.0,18,1.0
986,42008,1610612745,HOU,Houston Rockets,0040800173,2009-04-24,HOU vs. POR,W,240,86,32,69,0.464,3,9.0,0.333,19,24,0.792,9.0,32.0,41.0,21,7.0,7.0,12.0,16,3.0
987,42008,1610612745,HOU,Houston Rockets,0040800172,2009-04-21,HOU @ POR,L,240,103,37,74,0.5,7,20.0,0.35,22,32,0.688,4.0,31.0,35.0,12,1.0,1.0,9.0,28,-4.0
988,42008,1610612745,HOU,Houston Rockets,0040800171,2009-04-18,HOU @ POR,W,239,108,38,65,0.585,8,21.0,0.381,24,28,0.857,8.0,36.0,44.0,16,5.0,6.0,12.0,21,27.0
989,22008,1610612745,HOU,Houston Rockets,0020801220,2009-04-15,HOU @ DAL,L,240,84,33,82,0.402,4,17.0,0.235,14,18,0.778,7.0,32.0,39.0,19,6.0,6.0,9.0,20,-11.0
990,22008,1610612745,HOU,Houston Rockets,0020801208,2009-04-13,HOU vs. NOH,W,240,86,34,74,0.459,5,19.0,0.263,13,13,1.0,11.0,35.0,46.0,21,5.0,6.0,13.0,14,20.0
991,22008,1610612745,HOU,Houston Rockets,0020801187,2009-04-10,HOU @ GSW,W,240,113,40,81,0.494,7,21.0,0.333,26,32,0.813,18.0,30.0,48.0,21,5.0,6.0,18.0,24,4.0
992,22008,1610612745,HOU,Houston Rockets,0020801174,2009-04-09,HOU @ SAC,W,239,115,47,87,0.54,11,21.0,0.524,10,11,0.909,10.0,30.0,40.0,18,9.0,6.0,12.0,16,17.0
993,22008,1610612745,HOU,Houston Rockets,0020801159,2009-04-07,HOU vs. ORL,W,239,93,36,82,0.439,6,13.0,0.462,15,23,0.652,12.0,40.0,52.0,15,7.0,5.0,6.0,15,10.0
994,22008,1610612745,HOU,Houston Rockets,0020801146,2009-04-05,HOU vs. POR,W,239,102,37,72,0.514,6,15.0,0.4,22,27,0.815,12.0,30.0,42.0,20,5.0,3.0,8.0,22,14.0
995,22008,1610612745,HOU,Houston Rockets,0020801134,2009-04-03,HOU @ LAL,L,240,81,31,73,0.425,5,19.0,0.263,14,22,0.636,10.0,32.0,42.0,19,4.0,7.0,18.0,17,-12.0
996,22008,1610612745,HOU,Houston Rockets,0020801119,2009-04-01,HOU @ PHX,L,241,109,43,86,0.5,12,25.0,0.48,11,14,0.786,9.0,31.0,40.0,19,6.0,5.0,14.0,27,-5.0
997,22008,1610612745,HOU,Houston Rockets,0020801087,2009-03-28,HOU vs. LAC,W,239,110,43,82,0.524,9,22.0,0.409,15,18,0.833,10.0,34.0,44.0,22,3.0,3.0,10.0,19,17.0
998,22008,1610612745,HOU,Houston Rockets,0020801058,2009-03-24,HOU @ UTA,L,240,86,32,92,0.348,10,26.0,0.385,12,14,0.857,13.0,39.0,52.0,19,5.0,6.0,12.0,19,-13.0
999,22008,1610612745,HOU,Houston Rockets,0020801042,2009-03-22,HOU @ SAS,W,240,87,34,73,0.466,5,10.0,0.5,14,19,0.737,9.0,32.0,41.0,18,9.0,4.0,15.0,18,2.0
1000,22008,1610612745,HOU,Houston Rockets,0020801030,2009-03-20,HOU vs. MIN,W,241,107,41,86,0.477,11,20.0,0.55,14,14,1.0,13.0,31.0,44.0,25,9.0,6.0,12.0,16,19.0
1001,22008,1610612745,HOU,Houston Rockets,0020801017,2009-03-18,HOU vs. DET,W,289,106,43,86,0.5,3,9.0,0.333,17,22,0.773,14.0,31.0,45.0,23,2.0,11.0,13.0,19,5.0
1002,22008,1610612745,HOU,Houston Rockets,0020800998,2009-03-16,HOU @ NOH,W,239,95,32,71,0.451,4,20.0,0.2,27,31,0.871,9.0,29.0,38.0,19,7.0,6.0,12.0,14,11.0
1003,22008,1610612745,HOU,Houston Rockets,0020800982,2009-03-14,HOU vs. SAS,L,240,85,33,79,0.418,7,17.0,0.412,12,18,0.667,7.0,38.0,45.0,14,6.0,3.0,11.0,16,-3.0
1004,22008,1610612745,HOU,Houston Rockets,0020800968,2009-03-13,HOU @ CHA,W,241,91,36,71,0.507,7,20.0,0.35,12,14,0.857,5.0,32.0,37.0,20,5.0,4.0,17.0,21,5.0
1005,22008,1610612745,HOU,Houston Rockets,0020800962,2009-03-11,HOU vs. LAL,L,240,96,39,76,0.513,5,28.0,0.179,13,15,0.867,9.0,24.0,33.0,17,10.0,5.0,23.0,22,-6.0
1006,22008,1610612745,HOU,Houston Rockets,0020800947,2009-03-09,HOU @ DEN,W,240,97,34,80,0.425,9,20.0,0.45,20,35,0.571,11.0,39.0,50.0,19,7.0,5.0,13.0,24,2.0
1007,22008,1610612745,HOU,Houston Rockets,0020800940,2009-03-08,HOU vs. MEM,W,240,93,36,76,0.474,4,16.0,0.25,17,23,0.739,11.0,39.0,50.0,23,5.0,9.0,16.0,23,10.0
1008,22008,1610612745,HOU,Houston Rockets,0020800923,2009-03-06,HOU vs. PHX,W,240,116,41,84,0.488,6,19.0,0.316,28,37,0.757,8.0,35.0,43.0,20,11.0,5.0,10.0,18,4.0
1009,22008,1610612745,HOU,Houston Rockets,0020800912,2009-03-04,HOU @ UTA,L,240,94,31,73,0.425,8,22.0,0.364,24,32,0.75,8.0,23.0,31.0,14,8.0,6.0,16.0,18,-7.0
1010,22008,1610612745,HOU,Houston Rockets,0020800902,2009-03-03,HOU vs. TOR,W,240,107,43,85,0.506,7,18.0,0.389,14,15,0.933,8.0,40.0,48.0,25,1.0,4.0,13.0,12,10.0
1011,22008,1610612745,HOU,Houston Rockets,0020800888,2009-03-01,HOU @ MIN,W,240,105,40,75,0.533,6,17.0,0.353,19,22,0.864,7.0,31.0,38.0,22,6.0,9.0,11.0,14,11.0
1012,22008,1610612745,HOU,Houston Rockets,0020800879,2009-02-28,HOU @ CHI,L,239,102,39,82,0.476,10,28.0,0.357,14,14,1.0,8.0,32.0,40.0,15,8.0,4.0,15.0,23,-3.0
1013,22008,1610612745,HOU,Houston Rockets,0020800861,2009-02-26,HOU vs. CLE,W,241,93,35,71,0.493,8,19.0,0.421,15,18,0.833,5.0,34.0,39.0,25,4.0,6.0,12.0,20,19.0
1014,22008,1610612745,HOU,Houston Rockets,0020800847,2009-02-24,HOU vs. POR,W,241,98,36,82,0.439,7,18.0,0.389,19,22,0.864,9.0,34.0,43.0,20,5.0,4.0,10.0,21,4.0
1015,22008,1610612745,HOU,Houston Rockets,0020800830,2009-02-22,HOU vs. CHA,W,240,99,36,72,0.5,13,27.0,0.481,14,19,0.737,8.0,30.0,38.0,24,14.0,5.0,14.0,22,21.0
1016,22008,1610612745,HOU,Houston Rockets,0020800817,2009-02-20,HOU vs. DAL,W,240,93,33,75,0.44,9,19.0,0.474,18,21,0.857,14.0,36.0,50.0,21,9.0,5.0,22.0,17,7.0
1017,22008,1610612745,HOU,Houston Rockets,0020800794,2009-02-17,HOU vs. NJN,W,240,114,40,88,0.455,15,29.0,0.517,19,23,0.826,16.0,40.0,56.0,27,8.0,4.0,13.0,17,26.0
1018,22008,1610612745,HOU,Houston Rockets,0020800781,2009-02-11,HOU vs. SAC,W,240,94,34,76,0.447,9,25.0,0.36,17,20,0.85,14.0,28.0,42.0,24,11.0,3.0,20.0,16,12.0
1019,22008,1610612745,HOU,Houston Rockets,0020800763,2009-02-09,HOU @ MIL,L,239,112,31,73,0.425,12,26.0,0.462,38,43,0.884,11.0,28.0,39.0,18,6.0,1.0,18.0,23,-12.0
1020,22008,1610612745,HOU,Houston Rockets,0020800748,2009-02-07,HOU vs. MIN,W,238,107,42,85,0.494,9,19.0,0.474,14,17,0.824,13.0,38.0,51.0,24,7.0,10.0,13.0,17,17.0
1021,22008,1610612745,HOU,Houston Rockets,0020800725,2009-02-04,HOU @ MEM,L,240,93,33,83,0.398,8,27.0,0.296,19,25,0.76,14.0,26.0,40.0,19,8.0,7.0,9.0,23,-11.0
1022,22008,1610612745,HOU,Houston Rockets,0020800718,2009-02-03,HOU vs. CHI,W,240,107,37,84,0.44,6,20.0,0.3,27,30,0.9,12.0,34.0,46.0,19,6.0,9.0,11.0,20,7.0
1023,22008,1610612745,HOU,Houston Rockets,0020800697,2009-01-31,HOU vs. GSW,W,240,110,40,84,0.476,7,18.0,0.389,23,32,0.719,13.0,35.0,48.0,21,5.0,1.0,12.0,22,17.0
1024,22008,1610612745,HOU,Houston Rockets,0020800675,2009-01-28,HOU vs. PHI,L,240,93,37,90,0.411,8,20.0,0.4,11,16,0.688,14.0,26.0,40.0,24,12.0,2.0,15.0,15,-2.0
1025,22008,1610612745,HOU,Houston Rockets,0020800657,2009-01-26,HOU @ NYK,L,240,98,35,90,0.389,10,33.0,0.303,18,20,0.9,11.0,36.0,47.0,17,6.0,0.0,10.0,23,-6.0
1026,22008,1610612745,HOU,Houston Rockets,0020800650,2009-01-25,HOU @ DET,W,240,108,39,74,0.527,12,25.0,0.48,18,24,0.75,10.0,25.0,35.0,26,2.0,2.0,8.0,19,3.0
1027,22008,1610612745,HOU,Houston Rockets,0020800632,2009-01-23,HOU @ IND,L,241,102,37,86,0.43,6,20.0,0.3,22,29,0.759,11.0,40.0,51.0,18,4.0,5.0,19.0,24,-5.0
1028,22008,1610612745,HOU,Houston Rockets,0020800623,2009-01-21,HOU vs. UTA,W,238,108,35,76,0.461,11,24.0,0.458,27,28,0.964,9.0,34.0,43.0,21,5.0,6.0,13.0,22,9.0
1029,22008,1610612745,HOU,Houston Rockets,0020800605,2009-01-19,HOU vs. DEN,W,240,115,46,90,0.511,9,25.0,0.36,14,20,0.7,10.0,25.0,35.0,23,11.0,1.0,11.0,19,2.0
1030,22008,1610612745,HOU,Houston Rockets,0020800595,2009-01-17,HOU vs. MIA,W,239,93,39,69,0.565,3,15.0,0.2,12,17,0.706,7.0,36.0,43.0,24,4.0,4.0,18.0,14,7.0
1031,22008,1610612745,HOU,Houston Rockets,0020800562,2009-01-13,HOU vs. LAL,L,240,100,44,83,0.53,6,14.0,0.429,6,8,0.75,9.0,30.0,39.0,25,5.0,4.0,11.0,23,-5.0
1032,22008,1610612745,HOU,Houston Rockets,0020800543,2009-01-10,HOU vs. NYK,W,240,96,36,85,0.424,9,28.0,0.321,15,18,0.833,13.0,47.0,60.0,20,7.0,6.0,10.0,9,20.0
1033,22008,1610612745,HOU,Houston Rockets,0020800533,2009-01-09,HOU @ OKC,W,240,98,34,74,0.459,5,20.0,0.25,25,31,0.806,5.0,26.0,31.0,14,14.0,4.0,16.0,17,2.0
1034,22008,1610612745,HOU,Houston Rockets,0020800517,2009-01-07,HOU @ BOS,W,240,89,35,72,0.486,9,19.0,0.474,10,15,0.667,8.0,28.0,36.0,19,5.0,3.0,12.0,25,4.0
1035,22008,1610612745,HOU,Houston Rockets,0020800508,2009-01-06,HOU @ PHI,L,240,96,34,80,0.425,5,19.0,0.263,23,32,0.719,17.0,24.0,41.0,23,9.0,3.0,15.0,25,-8.0
1036,22008,1610612745,HOU,Houston Rockets,0020800488,2009-01-03,HOU @ ATL,L,241,100,37,77,0.481,9,21.0,0.429,17,20,0.85,12.0,26.0,38.0,22,6.0,0.0,12.0,14,-3.0
1037,22008,1610612745,HOU,Houston Rockets,0020800474,2009-01-02,HOU @ TOR,L,242,73,28,82,0.341,7,27.0,0.259,10,14,0.714,13.0,33.0,46.0,19,10.0,2.0,21.0,17,-21.0
1038,22008,1610612745,HOU,Houston Rockets,0020800469,2008-12-31,HOU vs. MIL,W,240,85,30,73,0.411,4,19.0,0.211,21,29,0.724,7.0,33.0,40.0,18,11.0,1.0,11.0,16,4.0
1039,22008,1610612745,HOU,Houston Rockets,0020800455,2008-12-29,HOU vs. WAS,L,239,87,32,80,0.4,7,21.0,0.333,16,19,0.842,8.0,31.0,39.0,21,4.0,4.0,12.0,17,-2.0
1040,22008,1610612745,HOU,Houston Rockets,0020800440,2008-12-27,HOU vs. UTA,W,289,120,38,97,0.392,12,28.0,0.429,32,38,0.842,15.0,41.0,56.0,21,6.0,5.0,18.0,18,5.0
1041,22008,1610612745,HOU,Houston Rockets,0020800431,2008-12-26,HOU @ NOH,L,241,79,26,72,0.361,5,19.0,0.263,22,27,0.815,9.0,30.0,39.0,13,5.0,0.0,12.0,22,-9.0
1042,22008,1610612745,HOU,Houston Rockets,0020800411,2008-12-23,HOU @ CLE,L,239,90,31,72,0.431,10,24.0,0.417,18,21,0.857,6.0,26.0,32.0,20,8.0,2.0,16.0,21,-9.0
1043,22008,1610612745,HOU,Houston Rockets,0020800404,2008-12-22,HOU @ NJN,W,238,114,43,74,0.581,9,19.0,0.474,19,26,0.731,7.0,32.0,39.0,25,4.0,8.0,12.0,16,23.0
1044,22008,1610612745,HOU,Houston Rockets,0020800392,2008-12-20,HOU @ MIN,W,240,109,39,74,0.527,12,23.0,0.522,19,21,0.905,5.0,36.0,41.0,26,6.0,4.0,12.0,22,7.0
1045,22008,1610612745,HOU,Houston Rockets,0020800387,2008-12-19,HOU vs. SAC,W,239,107,41,84,0.488,6,17.0,0.353,19,26,0.731,13.0,29.0,42.0,26,11.0,6.0,12.0,18,11.0
