,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
491,22013,1610612751,BKN,Brooklyn Nets,0021301044,2014-03-23,BKN @ DAL,W,266,107,34,84,0.405,11,30.0,0.367,28,33,0.848,14.0,33.0,47.0,17,8.0,2.0,13.0,29.0,3.0
492,22013,1610612751,BKN,Brooklyn Nets,0021301026,2014-03-21,BKN vs. BOS,W,239,114,44,78,0.564,9,17.0,0.529,17,24,0.708,7.0,32.0,39.0,30,6.0,3.0,11.0,17.0,16.0
493,22013,1610612751,BKN,Brooklyn Nets,0021301010,2014-03-19,BKN vs. CHA,W,242,104,37,75,0.493,9,20.0,0.45,21,35,0.6,8.0,31.0,39.0,19,7.0,2.0,7.0,17.0,5.0
494,22013,1610612751,BKN,Brooklyn Nets,0021300998,2014-03-17,BKN vs. PHX,W,240,108,41,70,0.586,9,21.0,0.429,17,27,0.63,6.0,30.0,36.0,23,12.0,3.0,16.0,24.0,13.0
495,22013,1610612751,BKN,Brooklyn Nets,0021300982,2014-03-15,BKN @ WAS,L,241,94,34,71,0.479,11,21.0,0.524,15,22,0.682,6.0,29.0,35.0,20,7.0,2.0,13.0,25.0,-7.0
496,22013,1610612751,BKN,Brooklyn Nets,0021300957,2014-03-12,BKN @ MIA,W,240,96,34,78,0.436,12,29.0,0.414,16,19,0.842,9.0,28.0,37.0,19,11.0,7.0,15.0,22.0,1.0
497,22013,1610612751,BKN,Brooklyn Nets,0021300944,2014-03-10,BKN vs. TOR,W,240,101,34,70,0.486,11,20.0,0.55,22,31,0.71,8.0,22.0,30.0,15,9.0,2.0,14.0,27.0,4.0
498,22013,1610612751,BKN,Brooklyn Nets,0021300938,2014-03-09,BKN vs. SAC,W,239,104,41,77,0.532,12,25.0,0.48,10,16,0.625,1.0,26.0,27.0,25,14.0,1.0,10.0,24.0,15.0
499,22013,1610612751,BKN,Brooklyn Nets,0021300920,2014-03-07,BKN @ BOS,L,240,84,29,80,0.363,4,30.0,0.133,22,26,0.846,9.0,19.0,28.0,14,12.0,5.0,14.0,20.0,-7.0
500,22013,1610612751,BKN,Brooklyn Nets,0021300908,2014-03-05,BKN vs. MEM,W,241,103,38,74,0.514,15,26.0,0.577,12,13,0.923,6.0,30.0,36.0,25,14.0,5.0,19.0,28.0,9.0
501,22013,1610612751,BKN,Brooklyn Nets,0021300891,2014-03-03,BKN vs. CHI,W,239,96,34,73,0.466,7,25.0,0.28,21,28,0.75,6.0,22.0,28.0,19,19.0,3.0,11.0,18.0,16.0
502,22013,1610612751,BKN,Brooklyn Nets,0021300878,2014-03-01,BKN @ MIL,W,241,107,37,83,0.446,10,25.0,0.4,23,31,0.742,15.0,26.0,41.0,23,14.0,2.0,11.0,19.0,9.0
503,22013,1610612751,BKN,Brooklyn Nets,0021300866,2014-02-27,BKN @ DEN,W,240,112,39,82,0.476,10,31.0,0.323,24,29,0.828,8.0,35.0,43.0,21,12.0,5.0,15.0,25.0,23.0
504,22013,1610612751,BKN,Brooklyn Nets,0021300861,2014-02-26,BKN @ POR,L,239,80,32,81,0.395,4,22.0,0.182,12,17,0.706,7.0,22.0,29.0,18,8.0,1.0,12.0,18.0,-44.0
505,22013,1610612751,BKN,Brooklyn Nets,0021300839,2014-02-23,BKN @ LAL,W,239,108,36,76,0.474,12,25.0,0.48,24,32,0.75,12.0,29.0,41.0,28,13.0,2.0,18.0,20.0,6.0
506,22013,1610612751,BKN,Brooklyn Nets,0021300832,2014-02-22,BKN @ GSW,L,241,86,32,78,0.41,2,21.0,0.095,20,24,0.833,7.0,32.0,39.0,11,5.0,2.0,16.0,14.0,-7.0
507,22013,1610612751,BKN,Brooklyn Nets,0021300808,2014-02-19,BKN @ UTA,W,241,105,41,82,0.5,9,23.0,0.391,14,20,0.7,5.0,28.0,33.0,25,9.0,4.0,6.0,16.0,6.0
508,22013,1610612751,BKN,Brooklyn Nets,0021300790,2014-02-13,BKN @ CHI,L,240,76,26,67,0.388,5,17.0,0.294,19,28,0.679,4.0,23.0,27.0,12,8.0,5.0,15.0,21.0,-16.0
509,22013,1610612751,BKN,Brooklyn Nets,0021300781,2014-02-12,BKN vs. CHA,W,241,105,40,80,0.5,13,31.0,0.419,12,15,0.8,5.0,37.0,42.0,23,3.0,4.0,9.0,18.0,16.0
510,22013,1610612751,BKN,Brooklyn Nets,0021300759,2014-02-09,BKN vs. NOP,W,239,93,35,66,0.53,6,28.0,0.214,17,29,0.586,7.0,38.0,45.0,20,10.0,6.0,22.0,24.0,12.0
511,22013,1610612751,BKN,Brooklyn Nets,0021300744,2014-02-07,BKN @ DET,L,239,95,32,89,0.36,12,31.0,0.387,19,29,0.655,16.0,24.0,40.0,17,14.0,3.0,12.0,19.0,-16.0
512,22013,1610612751,BKN,Brooklyn Nets,0021300737,2014-02-06,BKN vs. SAS,W,240,103,46,93,0.495,4,13.0,0.308,7,10,0.7,16.0,37.0,53.0,29,7.0,4.0,14.0,24.0,14.0
513,22013,1610612751,BKN,Brooklyn Nets,0021300712,2014-02-03,BKN vs. PHI,W,240,108,32,72,0.444,10,25.0,0.4,34,39,0.872,5.0,25.0,30.0,25,15.0,6.0,13.0,24.0,6.0
514,22013,1610612751,BKN,Brooklyn Nets,0021300697,2014-02-01,BKN @ IND,L,241,96,34,77,0.442,7,23.0,0.304,21,23,0.913,6.0,21.0,27.0,15,15.0,7.0,15.0,28.0,-1.0
515,22013,1610612751,BKN,Brooklyn Nets,0021300692,2014-01-31,BKN vs. OKC,L,239,95,35,74,0.473,11,24.0,0.458,14,17,0.824,3.0,14.0,17.0,18,13.0,3.0,13.0,21.0,-25.0
516,22013,1610612751,BKN,Brooklyn Nets,0021300663,2014-01-27,BKN vs. TOR,L,240,103,37,77,0.481,11,24.0,0.458,18,22,0.818,5.0,31.0,36.0,22,10.0,4.0,17.0,20.0,-1.0
517,22013,1610612751,BKN,Brooklyn Nets,0021300658,2014-01-26,BKN @ BOS,W,239,85,33,84,0.393,6,25.0,0.24,13,18,0.722,10.0,32.0,42.0,20,9.0,3.0,11.0,20.0,6.0
518,22013,1610612751,BKN,Brooklyn Nets,0021300637,2014-01-24,BKN vs. DAL,W,240,107,37,73,0.507,10,27.0,0.37,23,28,0.821,5.0,30.0,35.0,24,6.0,5.0,15.0,29.0,1.0
519,22013,1610612751,BKN,Brooklyn Nets,0021300616,2014-01-21,BKN vs. ORL,W,240,101,40,81,0.494,10,28.0,0.357,11,13,0.846,6.0,30.0,36.0,29,9.0,5.0,8.0,16.0,11.0
520,22013,1610612751,BKN,Brooklyn Nets,0021300610,2014-01-20,BKN @ NYK,W,239,103,37,75,0.493,14,38.0,0.368,15,20,0.75,8.0,37.0,45.0,25,11.0,4.0,14.0,27.0,23.0
521,22013,1610612751,BKN,Brooklyn Nets,0021300579,2014-01-16,BKN @ ATL,W,239,127,53,91,0.582,16,27.0,0.593,5,7,0.714,12.0,28.0,40.0,38,7.0,4.0,17.0,21.0,17.0
522,22013,1610612751,BKN,Brooklyn Nets,0021300543,2014-01-11,BKN @ TOR,L,240,80,30,75,0.4,8,25.0,0.32,12,18,0.667,9.0,30.0,39.0,14,7.0,10.0,14.0,26.0,-16.0
523,22013,1610612751,BKN,Brooklyn Nets,0021300537,2014-01-10,BKN vs. MIA,W,289,104,40,86,0.465,7,20.0,0.35,17,21,0.81,13.0,36.0,49.0,21,7.0,4.0,13.0,22.0,9.0
524,22013,1610612751,BKN,Brooklyn Nets,0021300523,2014-01-08,BKN vs. GSW,W,240,102,34,77,0.442,5,19.0,0.263,29,35,0.829,10.0,31.0,41.0,13,12.0,2.0,15.0,20.0,4.0
525,22013,1610612751,BKN,Brooklyn Nets,0021300506,2014-01-06,BKN vs. ATL,W,240,91,33,80,0.413,8,27.0,0.296,17,26,0.654,15.0,28.0,43.0,17,10.0,5.0,11.0,25.0,5.0
526,22013,1610612751,BKN,Brooklyn Nets,0021300491,2014-01-04,BKN vs. CLE,W,239,89,31,71,0.437,8,24.0,0.333,19,22,0.864,6.0,27.0,33.0,24,4.0,4.0,9.0,18.0,7.0
527,22013,1610612751,BKN,Brooklyn Nets,0021300476,2014-01-02,BKN @ OKC,W,238,95,31,70,0.443,9,24.0,0.375,24,31,0.774,9.0,25.0,34.0,16,13.0,2.0,19.0,20.0,2.0
528,22013,1610612751,BKN,Brooklyn Nets,0021300465,2013-12-31,BKN @ SAS,L,241,92,37,84,0.44,5,15.0,0.333,13,15,0.867,11.0,23.0,34.0,24,8.0,2.0,15.0,24.0,-21.0
529,22013,1610612751,BKN,Brooklyn Nets,0021300437,2013-12-28,BKN @ IND,L,241,91,36,77,0.468,8,21.0,0.381,11,16,0.688,5.0,23.0,28.0,13,9.0,4.0,13.0,22.0,-14.0
530,22013,1610612751,BKN,Brooklyn Nets,0021300429,2013-12-27,BKN vs. MIL,W,239,104,34,79,0.43,12,26.0,0.462,24,32,0.75,9.0,40.0,49.0,22,5.0,4.0,10.0,23.0,11.0
531,22013,1610612751,BKN,Brooklyn Nets,0021300418,2013-12-25,BKN vs. CHI,L,242,78,25,71,0.352,5,17.0,0.294,23,31,0.742,13.0,26.0,39.0,11,7.0,5.0,16.0,19.0,-17.0
532,22013,1610612751,BKN,Brooklyn Nets,0021300410,2013-12-23,BKN vs. IND,L,240,86,29,76,0.382,6,26.0,0.231,22,25,0.88,9.0,27.0,36.0,21,6.0,4.0,18.0,19.0,-17.0
533,22013,1610612751,BKN,Brooklyn Nets,0021300383,2013-12-20,BKN @ PHI,L,266,120,42,85,0.494,15,33.0,0.455,21,30,0.7,5.0,31.0,36.0,36,10.0,5.0,16.0,18.0,-1.0
534,22013,1610612751,BKN,Brooklyn Nets,0021300374,2013-12-18,BKN vs. WAS,L,240,107,39,74,0.527,9,21.0,0.429,20,24,0.833,5.0,26.0,31.0,28,8.0,5.0,14.0,24.0,-6.0
535,22013,1610612751,BKN,Brooklyn Nets,0021300359,2013-12-16,BKN vs. PHI,W,239,130,47,78,0.603,21,35.0,0.6,15,26,0.577,4.0,38.0,42.0,35,10.0,2.0,20.0,20.0,36.0
536,22013,1610612751,BKN,Brooklyn Nets,0021300334,2013-12-13,BKN @ DET,L,240,99,36,79,0.456,12,23.0,0.522,15,20,0.75,7.0,31.0,38.0,24,4.0,4.0,12.0,25.0,-4.0
537,22013,1610612751,BKN,Brooklyn Nets,0021300327,2013-12-12,BKN vs. LAC,W,240,102,33,74,0.446,8,20.0,0.4,28,30,0.933,5.0,37.0,42.0,18,5.0,0.0,13.0,31.0,9.0
538,22013,1610612751,BKN,Brooklyn Nets,0021300314,2013-12-10,BKN vs. BOS,W,241,104,39,70,0.557,3,12.0,0.25,23,28,0.821,8.0,34.0,42.0,19,4.0,2.0,13.0,16.0,8.0
539,22013,1610612751,BKN,Brooklyn Nets,0021300295,2013-12-07,BKN @ MIL,W,242,90,34,74,0.459,5,18.0,0.278,17,23,0.739,11.0,30.0,41.0,16,6.0,6.0,8.0,21.0,8.0
540,22013,1610612751,BKN,Brooklyn Nets,0021300277,2013-12-05,BKN vs. NYK,L,241,83,29,73,0.397,4,16.0,0.25,21,31,0.677,15.0,20.0,35.0,11,3.0,3.0,16.0,25.0,-30.0
541,22013,1610612751,BKN,Brooklyn Nets,0021300263,2013-12-03,BKN vs. DEN,L,240,87,30,75,0.4,2,16.0,0.125,25,34,0.735,11.0,26.0,37.0,15,7.0,4.0,11.0,19.0,-24.0
542,22013,1610612751,BKN,Brooklyn Nets,0021300243,2013-11-30,BKN @ MEM,W,240,97,34,73,0.466,9,18.0,0.5,20,26,0.769,8.0,31.0,39.0,21,6.0,4.0,12.0,10.0,9.0
543,22013,1610612751,BKN,Brooklyn Nets,0021300234,2013-11-29,BKN @ HOU,L,239,95,37,89,0.416,6,22.0,0.273,15,23,0.652,15.0,29.0,44.0,24,10.0,3.0,11.0,14.0,-19.0
544,22013,1610612751,BKN,Brooklyn Nets,0021300218,2013-11-27,BKN vs. LAL,L,241,94,31,83,0.373,11,30.0,0.367,21,26,0.808,11.0,33.0,44.0,21,6.0,10.0,12.0,23.0,-5.0
545,22013,1610612751,BKN,Brooklyn Nets,0021300211,2013-11-26,BKN @ TOR,W,240,102,39,77,0.506,4,14.0,0.286,20,22,0.909,11.0,28.0,39.0,25,7.0,3.0,15.0,18.0,2.0
546,22013,1610612751,BKN,Brooklyn Nets,0021300197,2013-11-24,BKN vs. DET,L,242,97,35,77,0.455,14,26.0,0.538,13,18,0.722,8.0,27.0,35.0,23,6.0,2.0,17.0,28.0,-12.0
547,22013,1610612751,BKN,Brooklyn Nets,0021300182,2013-11-22,BKN @ MIN,L,240,81,31,78,0.397,5,16.0,0.313,14,20,0.7,10.0,37.0,47.0,7,5.0,2.0,20.0,18.0,-30.0
548,22013,1610612751,BKN,Brooklyn Nets,0021300161,2013-11-20,BKN @ CHA,L,241,91,32,67,0.478,9,19.0,0.474,18,25,0.72,6.0,30.0,36.0,21,6.0,5.0,17.0,27.0,-4.0
549,22013,1610612751,BKN,Brooklyn Nets,0021300150,2013-11-18,BKN vs. POR,L,239,98,31,85,0.365,3,13.0,0.231,33,35,0.943,14.0,26.0,40.0,12,9.0,4.0,7.0,18.0,-10.0
550,22013,1610612751,BKN,Brooklyn Nets,0021300146,2013-11-16,BKN @ LAC,L,240,103,36,85,0.424,9,23.0,0.391,22,33,0.667,16.0,23.0,39.0,24,7.0,1.0,11.0,26.0,-7.0
551,22013,1610612751,BKN,Brooklyn Nets,0021300132,2013-11-15,BKN @ PHX,W,266,100,38,87,0.437,2,12.0,0.167,22,29,0.759,14.0,35.0,49.0,14,8.0,4.0,12.0,25.0,2.0
552,22013,1610612751,BKN,Brooklyn Nets,0021300121,2013-11-13,BKN @ SAC,L,239,86,31,82,0.378,3,13.0,0.231,21,27,0.778,10.0,42.0,52.0,14,2.0,7.0,15.0,23.0,-21.0
553,22013,1610612751,BKN,Brooklyn Nets,0021300087,2013-11-09,BKN vs. IND,L,240,91,35,76,0.461,8,19.0,0.421,13,16,0.813,7.0,31.0,38.0,20,9.0,2.0,15.0,21.0,-5.0
554,22013,1610612751,BKN,Brooklyn Nets,0021300077,2013-11-08,BKN @ WAS,L,265,108,41,88,0.466,6,24.0,0.25,20,29,0.69,11.0,40.0,51.0,23,11.0,3.0,21.0,27.0,-4.0
555,22013,1610612751,BKN,Brooklyn Nets,0021300052,2013-11-05,BKN vs. UTA,W,240,104,40,78,0.513,4,11.0,0.364,20,32,0.625,11.0,28.0,39.0,23,11.0,3.0,15.0,27.0,16.0
556,22013,1610612751,BKN,Brooklyn Nets,0021300043,2013-11-03,BKN @ ORL,L,240,86,34,89,0.382,4,17.0,0.235,14,15,0.933,11.0,31.0,42.0,23,5.0,8.0,12.0,23.0,-21.0
557,22013,1610612751,BKN,Brooklyn Nets,0021300028,2013-11-01,BKN vs. MIA,W,239,101,33,68,0.485,8,16.0,0.5,27,39,0.692,7.0,33.0,40.0,21,5.0,5.0,18.0,29.0,1.0
558,22013,1610612751,BKN,Brooklyn Nets,0021300004,2013-10-30,BKN @ CLE,L,240,94,33,82,0.402,9,24.0,0.375,19,24,0.792,9.0,28.0,37.0,24,8.0,8.0,15.0,27.0,-4.0
559,12013,1610612751,BKN,Brooklyn Nets,0011300113,2013-10-25,BKN @ MIA,W,240,108,40,73,0.548,17,27.0,0.63,11,18,0.611,8.0,30.0,38.0,23,9.0,2.0,21.0,25.0,21.0
560,12013,1610612751,BKN,Brooklyn Nets,0011300094,2013-10-23,BKN @ BOS,L,240,97,32,77,0.416,6,23.0,0.261,27,34,0.794,10.0,24.0,34.0,14,4.0,2.0,14.0,29.0,-4.0
561,12013,1610612751,BKN,Brooklyn Nets,0011300069,2013-10-17,BKN vs. MIA,W,238,86,32,74,0.432,7,28.0,0.25,15,20,0.75,17.0,36.0,53.0,22,11.0,2.0,25.0,28.0,24.0
562,12013,1610612751,BKN,Brooklyn Nets,0011300056,2013-10-15,BKN vs. BOS,W,241,82,27,76,0.355,3,21.0,0.143,25,35,0.714,11.0,38.0,49.0,15,13.0,8.0,21.0,23.0,2.0
563,12013,1610612751,BKN,Brooklyn Nets,0011300047,2013-10-14,BKN @ PHI,W,240,127,48,89,0.539,14,27.0,0.519,17,24,0.708,18.0,36.0,54.0,34,9.0,7.0,23.0,30.0,30.0
564,12013,1610612751,BKN,Brooklyn Nets,0011300041,2013-10-12,BKN vs. DET,L,242,88,27,66,0.409,4,18.0,0.222,30,53,0.566,7.0,21.0,28.0,16,16.0,9.0,21.0,25.0,-11.0
565,12013,1610612751,BKN,Brooklyn Nets,0011300015,2013-10-08,BKN @ WAS,W,265,111,39,80,0.488,6,21.0,0.286,27,42,0.643,10.0,38.0,48.0,29,10.0,6.0,24.0,33.0,5.0
566,22013,1610612751,BKN,Brooklyn Nets,1421300025,2013-07-12,BKN @ PHI,L,200,86,31,76,0.408,4,16.0,0.25,20,25,0.8,15.0,28.0,43.0,17,8.0,2.0,15.0,24.0,-3.0
567,22013,1610612751,BKN,Brooklyn Nets,1421300019,2013-07-11,BKN vs. HOU,L,200,76,26,72,0.361,6,22.0,0.273,18,22,0.818,12.0,23.0,35.0,12,12.0,6.0,17.0,21.0,-16.0
568,22013,1610612751,BKN,Brooklyn Nets,1421300014,2013-07-10,BKN vs. UTA,L,200,69,26,59,0.441,8,17.0,0.471,9,14,0.643,6.0,16.0,22.0,17,11.0,2.0,22.0,32.0,-29.0
569,22013,1610612751,BKN,Brooklyn Nets,1421300009,2013-07-08,BKN @ MIA,L,200,86,28,58,0.483,5,14.0,0.357,25,32,0.781,5.0,20.0,25.0,19,7.0,4.0,23.0,23.0,-7.0
570,22013,1610612751,BKN,Brooklyn Nets,1421300005,2013-07-07,BKN vs. DET,L,199,67,24,70,0.343,1,13.0,0.077,18,23,0.783,9.0,32.0,41.0,10,8.0,4.0,22.0,23.0,-9.0
571,42012,1610612751,BKN,Brooklyn Nets,0041200137,2013-05-04,BKN vs. CHI,L,240,93,35,86,0.407,8,25.0,0.32,15,20,0.75,19.0,24.0,43.0,21,6.0,4.0,9.0,16.0,-6.0
572,42012,1610612751,BKN,Brooklyn Nets,0041200136,2013-05-02,BKN @ CHI,W,240,95,34,79,0.43,5,14.0,0.357,22,33,0.667,10.0,31.0,41.0,21,5.0,2.0,9.0,18.0,3.0
573,42012,1610612751,BKN,Brooklyn Nets,0041200135,2013-04-29,BKN vs. CHI,W,241,110,42,84,0.5,6,17.0,0.353,20,23,0.87,17.0,27.0,44.0,19,7.0,2.0,11.0,19.0,19.0
574,42012,1610612751,BKN,Brooklyn Nets,0041200134,2013-04-27,BKN @ CHI,L,315,134,48,97,0.495,9,24.0,0.375,29,45,0.644,12.0,35.0,47.0,23,7.0,10.0,19.0,27.0,-8.0
575,42012,1610612751,BKN,Brooklyn Nets,0041200133,2013-04-25,BKN @ CHI,L,239,76,28,81,0.346,5,21.0,0.238,15,17,0.882,7.0,35.0,42.0,15,5.0,11.0,10.0,19.0,-3.0
576,42012,1610612751,BKN,Brooklyn Nets,0041200132,2013-04-22,BKN vs. CHI,L,241,82,29,82,0.354,4,21.0,0.19,20,23,0.87,11.0,28.0,39.0,22,8.0,5.0,12.0,19.0,-8.0
577,42012,1610612751,BKN,Brooklyn Nets,0041200131,2013-04-20,BKN vs. CHI,W,240,106,43,77,0.558,6,14.0,0.429,14,17,0.824,6.0,33.0,39.0,18,6.0,5.0,8.0,21.0,17.0
578,22012,1610612751,BKN,Brooklyn Nets,0021201217,2013-04-17,BKN vs. DET,W,240,103,39,81,0.481,8,24.0,0.333,17,23,0.739,11.0,27.0,38.0,28,13.0,3.0,23.0,24.0,4.0
579,22012,1610612751,BKN,Brooklyn Nets,0021201205,2013-04-15,BKN vs. WAS,W,240,106,43,92,0.467,7,15.0,0.467,13,27,0.481,20.0,25.0,45.0,12,13.0,2.0,14.0,18.0,5.0
580,22012,1610612751,BKN,Brooklyn Nets,0021201195,2013-04-14,BKN @ TOR,L,240,87,34,84,0.405,8,30.0,0.267,11,19,0.579,10.0,28.0,38.0,23,8.0,5.0,7.0,20.0,-6.0
581,22012,1610612751,BKN,Brooklyn Nets,0021201178,2013-04-12,BKN @ IND,W,239,117,42,82,0.512,12,25.0,0.48,21,26,0.808,12.0,27.0,39.0,24,8.0,6.0,14.0,24.0,8.0
582,22012,1610612751,BKN,Brooklyn Nets,0021201168,2013-04-10,BKN @ BOS,W,241,101,34,74,0.459,8,19.0,0.421,25,28,0.893,9.0,30.0,39.0,19,8.0,3.0,12.0,21.0,8.0
583,22012,1610612751,BKN,Brooklyn Nets,0021201155,2013-04-09,BKN vs. PHI,W,240,104,42,93,0.452,5,20.0,0.25,15,23,0.652,24.0,43.0,67.0,16,7.0,7.0,10.0,16.0,21.0
584,22012,1610612751,BKN,Brooklyn Nets,0021201139,2013-04-06,BKN vs. CHA,W,241,105,39,80,0.488,5,21.0,0.238,22,30,0.733,11.0,29.0,40.0,17,8.0,7.0,8.0,17.0,9.0
585,22012,1610612751,BKN,Brooklyn Nets,0021201123,2013-04-04,BKN vs. CHI,L,240,90,31,70,0.443,5,13.0,0.385,23,30,0.767,7.0,23.0,30.0,17,8.0,3.0,16.0,19.0,-2.0
586,22012,1610612751,BKN,Brooklyn Nets,0021201114,2013-04-03,BKN @ CLE,W,239,113,43,76,0.566,10,21.0,0.476,17,22,0.773,8.0,36.0,44.0,31,6.0,4.0,18.0,20.0,18.0
587,22012,1610612751,BKN,Brooklyn Nets,0021201091,2013-03-30,BKN @ UTA,L,241,107,42,81,0.519,8,23.0,0.348,15,19,0.789,15.0,28.0,43.0,25,5.0,11.0,17.0,19.0,-9.0
588,22012,1610612751,BKN,Brooklyn Nets,0021201083,2013-03-29,BKN @ DEN,L,241,87,32,79,0.405,5,20.0,0.25,18,36,0.5,24.0,25.0,49.0,18,7.0,6.0,19.0,22.0,-22.0
589,22012,1610612751,BKN,Brooklyn Nets,0021201070,2013-03-27,BKN @ POR,W,240,111,46,95,0.484,5,20.0,0.25,14,25,0.56,19.0,35.0,54.0,24,8.0,1.0,9.0,20.0,18.0
590,22012,1610612751,BKN,Brooklyn Nets,0021201046,2013-03-24,BKN @ PHX,W,240,102,35,76,0.461,4,14.0,0.286,28,31,0.903,15.0,29.0,44.0,19,7.0,7.0,16.0,18.0,2.0
591,22012,1610612751,BKN,Brooklyn Nets,0021201038,2013-03-23,BKN @ LAC,L,239,95,34,74,0.459,9,25.0,0.36,18,24,0.75,10.0,23.0,33.0,27,9.0,2.0,15.0,21.0,-6.0
592,22012,1610612751,BKN,Brooklyn Nets,0021201015,2013-03-20,BKN @ DAL,W,241,113,45,89,0.506,7,21.0,0.333,16,21,0.762,13.0,32.0,45.0,21,6.0,2.0,9.0,15.0,17.0
593,22012,1610612751,BKN,Brooklyn Nets,0021200997,2013-03-18,BKN @ DET,W,238,119,45,83,0.542,9,21.0,0.429,20,23,0.87,13.0,28.0,41.0,21,9.0,8.0,9.0,17.0,37.0
594,22012,1610612751,BKN,Brooklyn Nets,0021200991,2013-03-17,BKN vs. ATL,L,240,93,36,86,0.419,8,23.0,0.348,13,16,0.813,17.0,33.0,50.0,17,7.0,1.0,16.0,14.0,-12.0
595,22012,1610612751,BKN,Brooklyn Nets,0021200951,2013-03-12,BKN vs. NOH,W,239,108,40,80,0.5,5,16.0,0.313,23,31,0.742,19.0,23.0,42.0,17,8.0,4.0,9.0,14.0,10.0
596,22012,1610612751,BKN,Brooklyn Nets,0021200943,2013-03-11,BKN @ PHI,L,240,97,40,81,0.494,6,19.0,0.316,11,16,0.688,11.0,29.0,40.0,28,3.0,3.0,11.0,19.0,-9.0
597,22012,1610612751,BKN,Brooklyn Nets,0021200927,2013-03-09,BKN @ ATL,W,242,93,36,83,0.434,6,23.0,0.261,15,22,0.682,9.0,34.0,43.0,20,12.0,6.0,9.0,15.0,13.0
598,22012,1610612751,BKN,Brooklyn Nets,0021200918,2013-03-08,BKN vs. WAS,W,241,95,32,81,0.395,12,27.0,0.444,19,33,0.576,18.0,43.0,61.0,14,4.0,2.0,18.0,19.0,17.0
599,22012,1610612751,BKN,Brooklyn Nets,0021200899,2013-03-06,BKN @ CHA,W,242,99,34,67,0.507,13,27.0,0.481,18,22,0.818,6.0,43.0,49.0,23,7.0,10.0,24.0,16.0,21.0
600,22012,1610612751,BKN,Brooklyn Nets,0021200877,2013-03-02,BKN @ CHI,L,240,85,32,72,0.444,5,15.0,0.333,16,23,0.696,8.0,26.0,34.0,19,12.0,4.0,21.0,20.0,-11.0
601,22012,1610612751,BKN,Brooklyn Nets,0021200870,2013-03-01,BKN vs. DAL,L,241,90,36,78,0.462,7,23.0,0.304,11,14,0.786,9.0,35.0,44.0,18,8.0,1.0,19.0,16.0,-8.0
602,22012,1610612751,BKN,Brooklyn Nets,0021200847,2013-02-26,BKN @ NOH,W,240,101,37,76,0.487,12,20.0,0.6,15,18,0.833,12.0,29.0,41.0,28,3.0,9.0,13.0,14.0,4.0
603,22012,1610612751,BKN,Brooklyn Nets,0021200831,2013-02-24,BKN vs. MEM,L,241,72,29,77,0.377,9,21.0,0.429,5,13,0.385,17.0,27.0,44.0,18,7.0,4.0,14.0,14.0,-4.0
604,22012,1610612751,BKN,Brooklyn Nets,0021200815,2013-02-22,BKN vs. HOU,L,240,96,40,91,0.44,10,30.0,0.333,6,11,0.545,14.0,27.0,41.0,24,9.0,5.0,13.0,19.0,-10.0
605,22012,1610612751,BKN,Brooklyn Nets,0021200803,2013-02-20,BKN @ MIL,W,240,97,34,85,0.4,9,26.0,0.346,20,26,0.769,9.0,34.0,43.0,23,10.0,6.0,11.0,23.0,3.0
606,22012,1610612751,BKN,Brooklyn Nets,0021200791,2013-02-19,BKN vs. MIL,W,265,113,43,91,0.473,10,19.0,0.526,17,23,0.739,17.0,32.0,49.0,25,6.0,4.0,15.0,17.0,2.0
607,22012,1610612751,BKN,Brooklyn Nets,0021200779,2013-02-13,BKN vs. DEN,W,241,119,41,75,0.547,16,27.0,0.593,21,30,0.7,11.0,26.0,37.0,29,5.0,3.0,13.0,21.0,11.0
608,22012,1610612751,BKN,Brooklyn Nets,0021200764,2013-02-11,BKN @ IND,W,265,89,31,80,0.388,4,12.0,0.333,23,32,0.719,11.0,41.0,52.0,9,6.0,6.0,11.0,21.0,5.0
609,22012,1610612751,BKN,Brooklyn Nets,0021200758,2013-02-10,BKN vs. SAS,L,241,86,34,72,0.472,6,19.0,0.316,12,17,0.706,12.0,27.0,39.0,12,2.0,4.0,16.0,17.0,-25.0
610,22012,1610612751,BKN,Brooklyn Nets,0021200735,2013-02-08,BKN @ WAS,L,242,74,25,76,0.329,5,18.0,0.278,19,32,0.594,10.0,37.0,47.0,17,9.0,5.0,15.0,14.0,-15.0
611,22012,1610612751,BKN,Brooklyn Nets,0021200727,2013-02-06,BKN @ DET,W,239,93,34,82,0.415,6,16.0,0.375,19,25,0.76,15.0,31.0,46.0,22,6.0,5.0,13.0,19.0,3.0
612,22012,1610612751,BKN,Brooklyn Nets,0021200716,2013-02-05,BKN vs. LAL,L,240,83,31,89,0.348,6,23.0,0.261,15,19,0.789,20.0,32.0,52.0,16,7.0,5.0,16.0,18.0,-9.0
613,22012,1610612751,BKN,Brooklyn Nets,0021200687,2013-02-01,BKN vs. CHI,W,241,93,39,75,0.52,5,11.0,0.455,10,20,0.5,11.0,29.0,40.0,19,7.0,4.0,14.0,18.0,4.0
