,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
615,22012,1610612756,PHX,Phoenix Suns,0021200320,2012-12-12,PHX vs. MEM,W,240,82,34,89,0.382,5,22,0.227,9,11,0.818,19.0,25.0,44.0,20,9,7,11,13,2.0
616,22012,1610612756,PHX,Phoenix Suns,0021200296,2012-12-09,PHX vs. ORL,L,240,90,36,78,0.462,5,20,0.25,13,18,0.722,5.0,24.0,29.0,22,4,3,12,19,-8.0
617,22012,1610612756,PHX,Phoenix Suns,0021200282,2012-12-08,PHX @ LAC,L,240,99,36,78,0.462,9,24,0.375,18,20,0.9,9.0,28.0,37.0,24,6,6,20,22,-18.0
618,22012,1610612756,PHX,Phoenix Suns,0021200269,2012-12-06,PHX vs. DAL,L,241,94,34,85,0.4,8,21,0.381,18,25,0.72,13.0,29.0,42.0,19,11,4,12,20,-3.0
619,22012,1610612756,PHX,Phoenix Suns,0021200255,2012-12-04,PHX @ MEM,L,265,98,38,82,0.463,6,14,0.429,16,22,0.727,9.0,23.0,32.0,22,12,5,16,26,-10.0
620,22012,1610612756,PHX,Phoenix Suns,0021200243,2012-12-02,PHX @ NYK,L,239,99,39,80,0.488,8,23,0.348,13,19,0.684,11.0,34.0,45.0,21,5,0,17,23,-9.0
621,22012,1610612756,PHX,Phoenix Suns,0021200222,2012-11-30,PHX @ TOR,L,239,97,37,77,0.481,6,16,0.375,17,19,0.895,4.0,30.0,34.0,28,6,8,14,20,-4.0
622,22012,1610612756,PHX,Phoenix Suns,0021200213,2012-11-28,PHX @ DET,L,239,77,28,82,0.341,6,21,0.286,15,20,0.75,13.0,26.0,39.0,11,7,5,19,23,-40.0
623,22012,1610612756,PHX,Phoenix Suns,0021200205,2012-11-27,PHX @ CLE,W,242,91,37,79,0.468,6,17,0.353,11,18,0.611,7.0,32.0,39.0,22,10,8,15,19,13.0
624,22012,1610612756,PHX,Phoenix Suns,0021200194,2012-11-25,PHX @ PHI,L,240,101,39,83,0.47,4,11,0.364,19,20,0.95,9.0,32.0,41.0,24,3,5,12,23,-3.0
625,22012,1610612756,PHX,Phoenix Suns,0021200181,2012-11-23,PHX vs. NOH,W,266,111,44,90,0.489,11,25,0.44,12,19,0.632,10.0,25.0,35.0,28,10,5,10,19,3.0
626,22012,1610612756,PHX,Phoenix Suns,0021200168,2012-11-21,PHX vs. POR,W,241,114,46,77,0.597,7,17,0.412,15,18,0.833,7.0,28.0,35.0,22,12,3,13,18,27.0
627,22012,1610612756,PHX,Phoenix Suns,0021200138,2012-11-17,PHX vs. MIA,L,242,88,34,79,0.43,5,18,0.278,15,21,0.714,9.0,29.0,38.0,16,13,3,16,18,-9.0
628,22012,1610612756,PHX,Phoenix Suns,0021200130,2012-11-16,PHX @ LAL,L,241,102,45,92,0.489,5,14,0.357,7,15,0.467,12.0,26.0,38.0,27,8,8,15,25,-12.0
629,22012,1610612756,PHX,Phoenix Suns,0021200116,2012-11-14,PHX vs. CHI,L,265,106,42,105,0.4,6,21,0.286,16,17,0.941,20.0,31.0,51.0,19,6,6,12,27,-6.0
630,22012,1610612756,PHX,Phoenix Suns,0021200101,2012-11-12,PHX vs. DEN,W,239,110,43,94,0.457,7,12,0.583,17,21,0.81,15.0,25.0,40.0,29,6,4,6,19,10.0
631,22012,1610612756,PHX,Phoenix Suns,0021200087,2012-11-10,PHX @ UTA,L,242,81,32,87,0.368,4,16,0.25,13,17,0.765,10.0,27.0,37.0,15,12,4,10,25,-13.0
632,22012,1610612756,PHX,Phoenix Suns,0021200077,2012-11-09,PHX vs. CLE,W,239,107,38,81,0.469,6,17,0.353,25,33,0.758,12.0,30.0,42.0,21,12,6,17,19,2.0
633,22012,1610612756,PHX,Phoenix Suns,0021200053,2012-11-07,PHX @ CHA,W,239,117,43,93,0.462,12,27,0.444,19,28,0.679,22.0,28.0,50.0,29,8,11,12,24,7.0
634,22012,1610612756,PHX,Phoenix Suns,0021200044,2012-11-05,PHX @ MIA,L,240,99,35,88,0.398,7,21,0.333,22,29,0.759,10.0,28.0,38.0,22,11,7,11,19,-25.0
635,22012,1610612756,PHX,Phoenix Suns,0021200039,2012-11-04,PHX @ ORL,L,240,94,39,91,0.429,5,19,0.263,11,18,0.611,17.0,28.0,45.0,19,3,10,16,17,-21.0
636,22012,1610612756,PHX,Phoenix Suns,0021200024,2012-11-02,PHX vs. DET,W,240,92,40,92,0.435,2,11,0.182,10,14,0.714,15.0,37.0,52.0,15,6,5,12,20,3.0
637,22012,1610612756,PHX,Phoenix Suns,0021200010,2012-10-31,PHX vs. GSW,L,240,85,32,80,0.4,4,21,0.19,17,22,0.773,11.0,33.0,44.0,16,10,12,18,23,-2.0
638,12012,1610612756,PHX,Phoenix Suns,0011200117,2012-10-26,PHX vs. DEN,W,240,88,36,87,0.414,9,23,0.391,7,15,0.467,8.0,33.0,41.0,23,9,10,15,18,16.0
639,12012,1610612756,PHX,Phoenix Suns,0011200098,2012-10-23,PHX @ GSW,L,241,92,39,85,0.459,7,22,0.318,7,14,0.5,11.0,28.0,39.0,27,6,3,17,24,-15.0
640,12012,1610612756,PHX,Phoenix Suns,0011200090,2012-10-22,PHX vs. SAC,W,239,103,37,85,0.435,7,18,0.389,22,29,0.759,18.0,40.0,58.0,23,9,12,22,20,15.0
641,12012,1610612756,PHX,Phoenix Suns,0011200074,2012-10-19,PHX @ OKC,L,240,97,39,79,0.494,5,10,0.5,14,17,0.824,11.0,27.0,38.0,19,8,4,17,20,-10.0
642,12012,1610612756,PHX,Phoenix Suns,0011200065,2012-10-17,PHX @ DAL,W,239,100,38,86,0.442,5,15,0.333,19,22,0.864,13.0,32.0,45.0,25,14,5,19,19,6.0
643,12012,1610612756,PHX,Phoenix Suns,0011200035,2012-10-12,PHX vs. POR,W,240,104,42,82,0.512,10,20,0.5,10,16,0.625,9.0,34.0,43.0,30,8,4,18,21,11.0
644,12012,1610612756,PHX,Phoenix Suns,0011200021,2012-10-10,PHX @ SAC,L,242,96,36,87,0.414,7,22,0.318,17,26,0.654,16.0,31.0,47.0,24,6,6,17,21,-6.0
645,22012,1610612756,PHX,Phoenix Suns,1521200056,2012-07-21,PHX vs. MEM,W,201,96,37,69,0.536,8,19,0.421,14,19,0.737,7.0,27.0,34.0,17,4,2,15,15,9.0
646,22012,1610612756,PHX,Phoenix Suns,1521200049,2012-07-20,PHX vs. DLS,L,200,75,29,78,0.372,6,21,0.286,11,13,0.846,15.0,17.0,32.0,11,6,2,9,28,-14.0
647,22012,1610612756,PHX,Phoenix Suns,1521200034,2012-07-18,PHX vs. NOH,L,202,61,22,66,0.333,6,21,0.286,11,17,0.647,7.0,21.0,28.0,11,5,3,13,25,-17.0
648,22012,1610612756,PHX,Phoenix Suns,1521200027,2012-07-17,PHX vs. CLE,L,200,74,26,67,0.388,5,17,0.294,17,23,0.739,13.0,29.0,42.0,12,3,8,15,23,-15.0
649,22012,1610612756,PHX,Phoenix Suns,1521200009,2012-07-15,PHX vs. NYK,W,199,99,40,76,0.526,10,21,0.476,9,14,0.643,12.0,27.0,39.0,16,6,4,11,15,25.0
650,22011,1610612756,PHX,Phoenix Suns,0021100977,2012-04-25,PHX vs. SAS,L,240,106,45,94,0.479,5,13,0.385,11,13,0.846,12.0,31.0,43.0,19,5,8,13,16,-4.0
651,22011,1610612756,PHX,Phoenix Suns,0021100969,2012-04-24,PHX @ UTA,L,241,88,34,84,0.405,5,23,0.217,15,23,0.652,6.0,36.0,42.0,18,5,3,15,22,-12.0
652,22011,1610612756,PHX,Phoenix Suns,0021100943,2012-04-21,PHX vs. DEN,L,240,107,44,95,0.463,11,26,0.423,8,11,0.727,18.0,27.0,45.0,24,8,7,17,14,-11.0
653,22011,1610612756,PHX,Phoenix Suns,0021100936,2012-04-19,PHX vs. LAC,W,242,93,33,74,0.446,9,24,0.375,18,24,0.75,11.0,30.0,41.0,22,4,1,15,15,3.0
654,22011,1610612756,PHX,Phoenix Suns,0021100928,2012-04-18,PHX vs. OKC,L,239,97,34,83,0.41,6,20,0.3,23,32,0.719,12.0,31.0,43.0,18,3,4,14,21,-12.0
655,22011,1610612756,PHX,Phoenix Suns,0021100910,2012-04-16,PHX vs. POR,W,240,125,51,85,0.6,7,15,0.467,16,19,0.842,9.0,32.0,41.0,29,4,8,10,20,18.0
656,22011,1610612756,PHX,Phoenix Suns,0021100892,2012-04-14,PHX @ SAS,L,239,91,38,96,0.396,2,16,0.125,13,18,0.722,18.0,26.0,44.0,15,10,6,12,18,-14.0
657,22011,1610612756,PHX,Phoenix Suns,0021100882,2012-04-13,PHX @ HOU,W,239,112,38,77,0.494,8,18,0.444,28,33,0.848,8.0,36.0,44.0,22,5,3,13,26,7.0
658,22011,1610612756,PHX,Phoenix Suns,0021100862,2012-04-11,PHX @ MEM,L,240,93,38,79,0.481,7,24,0.292,10,14,0.714,12.0,19.0,31.0,24,8,3,12,17,-11.0
659,22011,1610612756,PHX,Phoenix Suns,0021100848,2012-04-09,PHX @ MIN,W,240,114,47,82,0.573,7,20,0.35,13,16,0.813,5.0,35.0,40.0,27,4,7,17,19,24.0
660,22011,1610612756,PHX,Phoenix Suns,0021100832,2012-04-07,PHX vs. LAL,W,240,125,47,94,0.5,14,29,0.483,17,21,0.81,9.0,27.0,36.0,26,6,11,3,15,20.0
661,22011,1610612756,PHX,Phoenix Suns,0021100823,2012-04-06,PHX @ DEN,L,241,99,34,82,0.415,8,22,0.364,23,29,0.793,16.0,38.0,54.0,21,2,7,16,23,-6.0
662,22011,1610612756,PHX,Phoenix Suns,0021100808,2012-04-04,PHX @ UTA,W,240,107,41,91,0.451,13,31,0.419,12,22,0.545,14.0,28.0,42.0,24,10,7,11,18,2.0
663,22011,1610612756,PHX,Phoenix Suns,0021100797,2012-04-03,PHX @ SAC,W,241,109,40,90,0.444,5,22,0.227,24,28,0.857,13.0,34.0,47.0,23,5,9,13,23,9.0
664,22011,1610612756,PHX,Phoenix Suns,0021100782,2012-04-01,PHX vs. NOH,W,240,92,35,71,0.493,3,15,0.2,19,21,0.905,9.0,34.0,43.0,21,6,4,19,15,17.0
665,22011,1610612756,PHX,Phoenix Suns,0021100751,2012-03-28,PHX @ LAC,L,240,86,30,80,0.375,5,26,0.192,21,32,0.656,12.0,28.0,40.0,26,2,3,10,22,-17.0
666,22011,1610612756,PHX,Phoenix Suns,0021100740,2012-03-27,PHX vs. SAS,L,240,100,41,87,0.471,7,19,0.368,11,12,0.917,8.0,30.0,38.0,14,3,4,8,15,-7.0
667,22011,1610612756,PHX,Phoenix Suns,0021100719,2012-03-25,PHX @ CLE,W,240,108,42,82,0.512,6,17,0.353,18,26,0.692,13.0,26.0,39.0,31,11,6,11,21,25.0
668,22011,1610612756,PHX,Phoenix Suns,0021100702,2012-03-23,PHX @ IND,W,239,113,41,84,0.488,5,17,0.294,26,37,0.703,14.0,23.0,37.0,22,6,2,10,20,2.0
669,22011,1610612756,PHX,Phoenix Suns,0021100685,2012-03-21,PHX @ ORL,L,240,93,38,79,0.481,4,12,0.333,13,19,0.684,11.0,29.0,40.0,16,10,3,17,19,-10.0
670,22011,1610612756,PHX,Phoenix Suns,0021100678,2012-03-20,PHX @ MIA,L,239,95,36,80,0.45,6,15,0.4,17,24,0.708,14.0,27.0,41.0,21,6,8,19,25,-4.0
671,22011,1610612756,PHX,Phoenix Suns,0021100667,2012-03-18,PHX vs. HOU,W,240,99,40,85,0.471,7,20,0.35,12,19,0.632,10.0,29.0,39.0,25,9,6,9,18,13.0
672,22011,1610612756,PHX,Phoenix Suns,0021100650,2012-03-16,PHX vs. DET,W,239,109,41,83,0.494,10,20,0.5,17,22,0.773,14.0,26.0,40.0,32,6,6,13,16,8.0
673,22011,1610612756,PHX,Phoenix Suns,0021100642,2012-03-15,PHX @ LAC,W,240,91,32,78,0.41,9,24,0.375,18,23,0.783,10.0,27.0,37.0,19,7,6,9,12,4.0
674,22011,1610612756,PHX,Phoenix Suns,0021100635,2012-03-14,PHX vs. UTA,W,240,120,44,78,0.564,9,19,0.474,23,32,0.719,3.0,31.0,34.0,29,8,6,12,14,9.0
675,22011,1610612756,PHX,Phoenix Suns,0021100616,2012-03-12,PHX vs. MIN,L,240,124,46,89,0.517,9,21,0.429,23,29,0.793,10.0,27.0,37.0,24,7,7,7,19,-3.0
676,22011,1610612756,PHX,Phoenix Suns,0021100601,2012-03-10,PHX vs. MEM,W,239,98,41,86,0.477,4,11,0.364,12,15,0.8,16.0,36.0,52.0,24,4,6,16,15,7.0
677,22011,1610612756,PHX,Phoenix Suns,0021100583,2012-03-08,PHX vs. DAL,W,239,96,37,76,0.487,3,14,0.214,19,27,0.704,8.0,34.0,42.0,23,5,6,10,14,2.0
678,22011,1610612756,PHX,Phoenix Suns,0021100576,2012-03-07,PHX @ OKC,L,240,104,38,84,0.452,3,19,0.158,25,34,0.735,16.0,32.0,48.0,28,4,7,18,23,-11.0
679,22011,1610612756,PHX,Phoenix Suns,0021100552,2012-03-04,PHX vs. SAC,W,239,96,40,88,0.455,5,12,0.417,11,16,0.688,14.0,39.0,53.0,17,3,9,15,16,8.0
680,22011,1610612756,PHX,Phoenix Suns,0021100537,2012-03-02,PHX vs. LAC,W,240,81,28,80,0.35,7,21,0.333,18,29,0.621,15.0,37.0,52.0,19,2,8,12,14,3.0
681,22011,1610612756,PHX,Phoenix Suns,0021100525,2012-03-01,PHX vs. MIN,W,240,104,42,79,0.532,3,8,0.375,17,21,0.81,11.0,33.0,44.0,27,6,7,16,27,9.0
682,22011,1610612756,PHX,Phoenix Suns,0021100496,2012-02-22,PHX vs. GSW,L,240,104,43,90,0.478,4,19,0.211,14,20,0.7,20.0,31.0,51.0,23,5,4,10,17,-2.0
683,22011,1610612756,PHX,Phoenix Suns,0021100478,2012-02-20,PHX vs. WAS,W,240,104,37,79,0.468,7,21,0.333,23,29,0.793,8.0,35.0,43.0,20,8,5,13,17,16.0
684,22011,1610612756,PHX,Phoenix Suns,0021100469,2012-02-19,PHX vs. LAL,W,241,102,34,80,0.425,7,20,0.35,27,32,0.844,10.0,31.0,41.0,25,10,6,11,21,12.0
685,22011,1610612756,PHX,Phoenix Suns,0021100455,2012-02-17,PHX @ LAL,L,240,99,41,90,0.456,8,26,0.308,9,13,0.692,6.0,30.0,36.0,32,13,5,17,23,-12.0
686,22011,1610612756,PHX,Phoenix Suns,0021100439,2012-02-15,PHX vs. ATL,L,241,99,37,69,0.536,6,17,0.353,19,27,0.704,5.0,33.0,38.0,23,9,6,20,17,-2.0
687,22011,1610612756,PHX,Phoenix Suns,0021100426,2012-02-14,PHX @ DEN,L,240,92,33,99,0.333,9,24,0.375,17,19,0.895,18.0,28.0,46.0,20,14,6,20,26,-17.0
688,22011,1610612756,PHX,Phoenix Suns,0021100419,2012-02-13,PHX @ GSW,L,240,96,38,82,0.463,5,25,0.2,15,19,0.789,11.0,31.0,42.0,29,5,5,14,19,-6.0
689,22011,1610612756,PHX,Phoenix Suns,0021100407,2012-02-11,PHX @ SAC,W,240,98,39,78,0.5,8,23,0.348,12,15,0.8,7.0,31.0,38.0,27,7,11,15,20,14.0
690,22011,1610612756,PHX,Phoenix Suns,0021100386,2012-02-09,PHX vs. HOU,L,241,89,35,74,0.473,9,27,0.333,10,16,0.625,5.0,26.0,31.0,25,6,3,13,13,-7.0
691,22011,1610612756,PHX,Phoenix Suns,0021100370,2012-02-07,PHX @ MIL,W,239,107,45,94,0.479,9,25,0.36,8,8,1.0,16.0,29.0,45.0,28,6,4,12,16,2.0
692,22011,1610612756,PHX,Phoenix Suns,0021100362,2012-02-06,PHX @ ATL,W,240,99,41,79,0.519,11,24,0.458,6,7,0.857,10.0,35.0,45.0,24,2,8,15,16,9.0
693,22011,1610612756,PHX,Phoenix Suns,0021100352,2012-02-04,PHX vs. CHA,W,240,95,34,85,0.4,10,22,0.455,17,24,0.708,13.0,34.0,47.0,21,5,5,7,14,6.0
694,22011,1610612756,PHX,Phoenix Suns,0021100338,2012-02-03,PHX @ HOU,L,241,81,34,83,0.41,4,19,0.211,9,14,0.643,9.0,30.0,39.0,20,11,6,16,15,-18.0
695,22011,1610612756,PHX,Phoenix Suns,0021100320,2012-02-01,PHX @ NOH,W,239,120,41,78,0.526,6,15,0.4,32,39,0.821,7.0,28.0,35.0,22,9,6,8,16,17.0
696,22011,1610612756,PHX,Phoenix Suns,0021100306,2012-01-30,PHX vs. DAL,L,241,99,35,80,0.438,12,21,0.571,17,20,0.85,7.0,26.0,33.0,21,5,8,12,19,-23.0
697,22011,1610612756,PHX,Phoenix Suns,0021100290,2012-01-28,PHX vs. MEM,W,241,86,32,88,0.364,5,18,0.278,17,24,0.708,18.0,28.0,46.0,16,6,3,14,19,2.0
698,22011,1610612756,PHX,Phoenix Suns,0021100283,2012-01-27,PHX @ POR,L,240,71,29,78,0.372,4,13,0.308,9,18,0.5,7.0,34.0,41.0,18,9,4,21,18,-38.0
699,22011,1610612756,PHX,Phoenix Suns,0021100255,2012-01-24,PHX vs. TOR,L,242,96,39,82,0.476,5,16,0.313,13,17,0.765,8.0,32.0,40.0,23,7,4,15,20,-3.0
700,22011,1610612756,PHX,Phoenix Suns,0021100249,2012-01-23,PHX @ DAL,L,238,87,31,83,0.373,6,20,0.3,19,22,0.864,17.0,35.0,52.0,22,9,4,19,19,-6.0
701,22011,1610612756,PHX,Phoenix Suns,0021100219,2012-01-20,PHX @ BOS,W,241,79,31,69,0.449,5,19,0.263,12,16,0.75,8.0,36.0,44.0,20,10,8,21,16,8.0
702,22011,1610612756,PHX,Phoenix Suns,0021100207,2012-01-18,PHX @ NYK,W,241,91,36,79,0.456,7,12,0.583,12,16,0.75,3.0,35.0,38.0,21,9,8,15,21,3.0
703,22011,1610612756,PHX,Phoenix Suns,0021100198,2012-01-17,PHX @ CHI,L,240,97,38,74,0.514,5,11,0.455,16,19,0.842,7.0,31.0,38.0,19,2,6,19,17,-21.0
704,22011,1610612756,PHX,Phoenix Suns,0021100183,2012-01-15,PHX @ SAS,L,240,91,38,91,0.418,5,15,0.333,10,14,0.714,10.0,31.0,41.0,20,6,1,12,21,-11.0
705,22011,1610612756,PHX,Phoenix Suns,0021100167,2012-01-13,PHX vs. NJN,L,240,103,41,79,0.519,8,22,0.364,13,16,0.813,9.0,26.0,35.0,26,4,1,13,18,-7.0
706,22011,1610612756,PHX,Phoenix Suns,0021100157,2012-01-12,PHX vs. CLE,L,239,90,34,75,0.453,8,21,0.381,14,20,0.7,9.0,30.0,39.0,23,6,10,15,21,-11.0
707,22011,1610612756,PHX,Phoenix Suns,0021100141,2012-01-10,PHX @ LAL,L,240,83,34,80,0.425,7,20,0.35,8,12,0.667,9.0,26.0,35.0,18,9,1,11,16,-16.0
708,22011,1610612756,PHX,Phoenix Suns,0021100123,2012-01-08,PHX vs. MIL,W,239,109,43,77,0.558,10,22,0.455,13,17,0.765,7.0,31.0,38.0,30,10,5,14,20,16.0
709,22011,1610612756,PHX,Phoenix Suns,0021100108,2012-01-06,PHX vs. POR,W,239,102,37,79,0.468,7,20,0.35,21,25,0.84,12.0,35.0,47.0,20,9,7,14,28,25.0
710,22011,1610612756,PHX,Phoenix Suns,0021100090,2012-01-04,PHX @ DAL,L,240,89,37,82,0.451,5,17,0.294,10,15,0.667,11.0,31.0,42.0,18,6,3,15,21,-9.0
711,22011,1610612756,PHX,Phoenix Suns,0021100066,2012-01-02,PHX vs. GSW,W,240,102,39,87,0.448,8,23,0.348,16,21,0.762,16.0,33.0,49.0,23,6,2,11,18,11.0
712,22011,1610612756,PHX,Phoenix Suns,0021100053,2011-12-31,PHX @ OKC,L,241,97,35,88,0.398,8,26,0.308,19,23,0.826,13.0,24.0,37.0,19,9,7,12,16,-10.0
713,22011,1610612756,PHX,Phoenix Suns,0021100044,2011-12-30,PHX @ NOH,W,239,93,33,78,0.423,7,23,0.304,20,22,0.909,10.0,37.0,47.0,22,3,10,10,22,15.0
714,22011,1610612756,PHX,Phoenix Suns,0021100031,2011-12-28,PHX vs. PHI,L,242,83,33,80,0.413,2,11,0.182,15,18,0.833,8.0,31.0,39.0,15,3,3,12,17,-20.0
715,22011,1610612756,PHX,Phoenix Suns,0021100014,2011-12-26,PHX vs. NOH,L,240,84,32,81,0.395,5,25,0.2,15,19,0.789,12.0,33.0,45.0,23,9,3,14,24,-1.0
716,12011,1610612756,PHX,Phoenix Suns,0011100029,2011-12-22,PHX vs. DEN,L,239,85,29,79,0.367,7,23,0.304,20,32,0.625,10.0,30.0,40.0,15,6,5,19,36,-25.0
717,12011,1610612756,PHX,Phoenix Suns,0011100018,2011-12-20,PHX @ DEN,L,240,110,41,92,0.446,6,24,0.25,22,31,0.71,12.0,32.0,44.0,27,12,6,16,28,-17.0
718,22010,1610612756,PHX,Phoenix Suns,0021001229,2011-04-13,PHX vs. SAS,W,240,106,37,92,0.402,8,19,0.421,24,29,0.828,14.0,32.0,46.0,23,3,3,6,28,3.0
719,22010,1610612756,PHX,Phoenix Suns,0021001211,2011-04-11,PHX vs. MIN,W,264,135,50,92,0.543,18,29,0.621,17,23,0.739,7.0,28.0,35.0,40,10,4,15,20,8.0
720,22010,1610612756,PHX,Phoenix Suns,0021001199,2011-04-10,PHX @ DAL,L,240,90,35,82,0.427,2,20,0.1,18,33,0.545,14.0,23.0,37.0,19,5,1,14,18,-25.0
721,22010,1610612756,PHX,Phoenix Suns,0021001184,2011-04-08,PHX @ NOH,L,241,97,36,72,0.5,6,16,0.375,19,24,0.792,8.0,28.0,36.0,19,7,3,15,17,-12.0
722,22010,1610612756,PHX,Phoenix Suns,0021001168,2011-04-06,PHX @ MIN,W,239,108,44,84,0.524,5,23,0.217,15,18,0.833,7.0,37.0,44.0,26,9,3,14,14,10.0
723,22010,1610612756,PHX,Phoenix Suns,0021001156,2011-04-05,PHX @ CHI,L,240,94,38,88,0.432,8,23,0.348,10,12,0.833,12.0,31.0,43.0,27,9,7,13,20,-3.0
724,22010,1610612756,PHX,Phoenix Suns,0021001138,2011-04-03,PHX @ SAS,L,242,97,40,85,0.471,5,14,0.357,12,14,0.857,7.0,30.0,37.0,17,10,7,14,17,-17.0
725,22010,1610612756,PHX,Phoenix Suns,0021001129,2011-04-01,PHX vs. LAC,W,239,111,41,79,0.519,5,14,0.357,24,33,0.727,10.0,30.0,40.0,22,10,5,13,21,13.0
726,22010,1610612756,PHX,Phoenix Suns,0021001116,2011-03-30,PHX vs. OKC,L,240,98,36,80,0.45,4,14,0.286,22,29,0.759,14.0,23.0,37.0,18,6,5,13,24,-18.0
727,22010,1610612756,PHX,Phoenix Suns,0021001104,2011-03-29,PHX @ SAC,L,240,113,47,94,0.5,5,21,0.238,14,21,0.667,9.0,30.0,39.0,28,11,6,10,15,-3.0
728,22010,1610612756,PHX,Phoenix Suns,0021001095,2011-03-27,PHX vs. DAL,L,240,83,34,80,0.425,1,16,0.063,14,23,0.609,12.0,34.0,46.0,22,6,8,15,22,-8.0
729,22010,1610612756,PHX,Phoenix Suns,0021001077,2011-03-25,PHX vs. NOH,L,241,100,35,71,0.493,11,19,0.579,19,25,0.76,9.0,28.0,37.0,24,3,9,17,25,-6.0
730,22010,1610612756,PHX,Phoenix Suns,0021001063,2011-03-23,PHX vs. TOR,W,241,114,42,90,0.467,12,28,0.429,18,22,0.818,8.0,34.0,42.0,26,6,10,10,10,8.0
731,22010,1610612756,PHX,Phoenix Suns,0021001053,2011-03-22,PHX @ LAL,L,316,137,51,106,0.481,17,41,0.415,18,22,0.818,10.0,42.0,52.0,34,3,5,13,24,-2.0
732,22010,1610612756,PHX,Phoenix Suns,0021001039,2011-03-20,PHX @ LAC,W,239,108,41,84,0.488,10,22,0.455,16,19,0.842,9.0,29.0,38.0,24,4,5,8,15,9.0
733,22010,1610612756,PHX,Phoenix Suns,0021001026,2011-03-18,PHX vs. GSW,W,239,108,38,86,0.442,8,25,0.32,24,30,0.8,14.0,31.0,45.0,25,7,1,12,19,11.0
734,22010,1610612756,PHX,Phoenix Suns,0021001008,2011-03-16,PHX @ NOH,L,241,95,35,81,0.432,14,34,0.412,11,13,0.846,10.0,26.0,36.0,24,5,4,15,20,-5.0
735,22010,1610612756,PHX,Phoenix Suns,0021000996,2011-03-14,PHX @ HOU,L,241,93,40,88,0.455,5,15,0.333,8,11,0.727,12.0,28.0,40.0,20,9,6,16,21,-2.0
736,22010,1610612756,PHX,Phoenix Suns,0021000987,2011-03-13,PHX vs. ORL,L,240,88,31,80,0.388,4,15,0.267,22,32,0.688,10.0,30.0,40.0,18,7,6,12,20,-23.0
737,22010,1610612756,PHX,Phoenix Suns,0021000966,2011-03-10,PHX vs. DEN,L,241,97,37,90,0.411,5,22,0.227,18,25,0.72,13.0,29.0,42.0,26,10,4,19,20,-19.0
738,22010,1610612756,PHX,Phoenix Suns,0021000952,2011-03-08,PHX vs. HOU,W,239,113,44,81,0.543,7,13,0.538,18,25,0.72,10.0,31.0,41.0,28,6,3,17,18,3.0
739,22010,1610612756,PHX,Phoenix Suns,0021000937,2011-03-06,PHX @ OKC,L,266,118,48,101,0.475,14,31,0.452,8,14,0.571,8.0,37.0,45.0,32,4,3,15,29,-4.0
740,22010,1610612756,PHX,Phoenix Suns,0021000922,2011-03-04,PHX @ MIL,W,239,102,38,76,0.5,11,24,0.458,15,20,0.75,7.0,32.0,39.0,26,7,1,17,20,14.0
741,22010,1610612756,PHX,Phoenix Suns,0021000905,2011-03-02,PHX @ BOS,L,240,103,33,77,0.429,12,23,0.522,25,33,0.758,7.0,26.0,33.0,20,7,7,10,24,-12.0
742,22010,1610612756,PHX,Phoenix Suns,0021000889,2011-02-28,PHX @ NJN,W,264,104,42,92,0.457,9,25,0.36,11,13,0.846,7.0,37.0,44.0,28,10,2,13,14,1.0
743,22010,1610612756,PHX,Phoenix Suns,0021000879,2011-02-27,PHX @ IND,W,265,110,45,102,0.441,10,27,0.37,10,17,0.588,13.0,33.0,46.0,29,8,5,11,23,2.0
744,22010,1610612756,PHX,Phoenix Suns,0021000864,2011-02-25,PHX @ TOR,W,240,110,39,82,0.476,6,21,0.286,26,33,0.788,12.0,30.0,42.0,21,13,5,13,19,18.0
745,22010,1610612756,PHX,Phoenix Suns,0021000857,2011-02-23,PHX vs. ATL,W,241,105,40,76,0.526,13,26,0.5,12,16,0.75,7.0,29.0,36.0,25,7,2,12,15,8.0
746,22010,1610612756,PHX,Phoenix Suns,0021000837,2011-02-17,PHX vs. DAL,L,240,106,42,83,0.506,5,19,0.263,17,22,0.773,9.0,34.0,43.0,24,5,4,13,22,-6.0
747,22010,1610612756,PHX,Phoenix Suns,0021000822,2011-02-15,PHX vs. UTA,W,240,102,36,73,0.493,12,29,0.414,18,24,0.75,3.0,29.0,32.0,24,6,5,17,15,1.0
748,22010,1610612756,PHX,Phoenix Suns,0021000810,2011-02-13,PHX vs. SAC,L,241,108,42,90,0.467,6,20,0.3,18,24,0.75,11.0,25.0,36.0,25,7,10,12,22,-5.0
749,22010,1610612756,PHX,Phoenix Suns,0021000795,2011-02-11,PHX @ UTA,W,241,95,36,89,0.404,5,23,0.217,18,23,0.783,15.0,32.0,47.0,19,10,6,6,18,12.0
750,22010,1610612756,PHX,Phoenix Suns,0021000784,2011-02-10,PHX vs. GSW,W,239,112,44,84,0.524,12,22,0.545,12,14,0.857,12.0,35.0,47.0,25,5,6,17,16,24.0
751,22010,1610612756,PHX,Phoenix Suns,0021000765,2011-02-07,PHX @ GSW,W,241,104,38,87,0.437,13,30,0.433,15,20,0.75,9.0,32.0,41.0,32,8,2,6,19,12.0
