,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
43,22018,1610612743,DEN,Denver Nuggets,0021800442,2018-12-16,DEN vs. TOR,W,240,95,36,85,0.424,10,30,0.333,13,16,0.813,10,34,44,21,7,4,8,14,9.0
44,22018,1610612743,DEN,Denver Nuggets,0021800426,2018-12-14,DEN vs. OKC,W,241,109,42,83,0.506,11,34,0.324,14,15,0.933,12,36,48,29,8,6,20,24,11.0
45,22018,1610612743,DEN,Denver Nuggets,0021800398,2018-12-10,DEN vs. MEM,W,238,105,39,77,0.506,9,28,0.321,18,23,0.783,11,29,40,22,11,6,13,17,6.0
46,22018,1610612743,DEN,Denver Nuggets,0021800380,2018-12-08,DEN @ ATL,L,239,98,36,97,0.371,9,36,0.25,17,21,0.81,11,37,48,28,11,4,15,16,-8.0
47,22018,1610612743,DEN,Denver Nuggets,0021800368,2018-12-07,DEN @ CHA,L,242,107,39,101,0.386,8,35,0.229,21,26,0.808,20,35,55,24,6,12,9,28,-6.0
48,22018,1610612743,DEN,Denver Nuggets,0021800356,2018-12-05,DEN @ ORL,W,266,124,45,82,0.549,11,19,0.579,23,37,0.622,4,39,43,34,5,2,10,19,6.0
49,22018,1610612743,DEN,Denver Nuggets,0021800347,2018-12-03,DEN @ TOR,W,242,106,40,89,0.449,11,28,0.393,15,24,0.625,15,34,49,32,9,2,20,14,3.0
50,22018,1610612743,DEN,Denver Nuggets,0021800329,2018-11-30,DEN @ POR,W,240,113,40,87,0.46,14,30,0.467,19,26,0.731,13,28,41,28,11,3,11,21,1.0
51,22018,1610612743,DEN,Denver Nuggets,0021800304,2018-11-27,DEN vs. LAL,W,241,117,47,97,0.485,9,25,0.36,14,15,0.933,16,44,60,28,7,4,11,17,32.0
52,22018,1610612743,DEN,Denver Nuggets,0021800282,2018-11-24,DEN @ OKC,W,240,105,39,95,0.411,10,30,0.333,17,24,0.708,15,39,54,26,6,9,14,20,7.0
53,22018,1610612743,DEN,Denver Nuggets,0021800276,2018-11-23,DEN vs. ORL,W,240,112,44,93,0.473,9,28,0.321,15,17,0.882,12,39,51,33,10,5,11,20,25.0
54,22018,1610612743,DEN,Denver Nuggets,0021800260,2018-11-21,DEN @ MIN,W,241,103,42,89,0.472,14,35,0.4,5,6,0.833,9,31,40,29,12,4,13,22,2.0
55,22018,1610612743,DEN,Denver Nuggets,0021800245,2018-11-19,DEN @ MIL,L,240,98,40,94,0.426,12,41,0.293,6,9,0.667,13,30,43,30,6,4,17,20,-6.0
56,22018,1610612743,DEN,Denver Nuggets,0021800228,2018-11-17,DEN @ NOP,L,240,115,46,95,0.484,15,39,0.385,8,13,0.615,10,33,43,30,5,6,13,23,-10.0
57,22018,1610612743,DEN,Denver Nuggets,0021800214,2018-11-15,DEN vs. ATL,W,240,138,53,94,0.564,13,31,0.419,19,25,0.76,11,45,56,34,12,6,15,24,45.0
58,22018,1610612743,DEN,Denver Nuggets,0021800200,2018-11-13,DEN vs. HOU,L,240,99,38,76,0.5,11,25,0.44,12,16,0.75,7,24,31,27,11,2,16,20,-10.0
59,22018,1610612743,DEN,Denver Nuggets,0021800187,2018-11-11,DEN vs. MIL,L,239,114,41,89,0.461,18,38,0.474,14,20,0.7,10,29,39,27,8,5,10,16,-7.0
60,22018,1610612743,DEN,Denver Nuggets,0021800171,2018-11-09,DEN vs. BKN,L,239,110,40,87,0.46,5,18,0.278,25,34,0.735,15,39,54,20,3,5,12,28,-2.0
61,22018,1610612743,DEN,Denver Nuggets,0021800158,2018-11-07,DEN @ MEM,L,240,87,32,82,0.39,8,32,0.25,15,19,0.789,13,28,41,19,9,3,16,22,-2.0
62,22018,1610612743,DEN,Denver Nuggets,0021800145,2018-11-05,DEN vs. BOS,W,240,115,41,90,0.456,13,34,0.382,20,28,0.714,15,32,47,25,5,4,13,14,8.0
63,22018,1610612743,DEN,Denver Nuggets,0021800131,2018-11-03,DEN vs. UTA,W,240,103,41,83,0.494,9,28,0.321,12,19,0.632,8,40,48,32,8,0,17,26,15.0
64,22018,1610612743,DEN,Denver Nuggets,0021800112,2018-11-01,DEN @ CLE,W,241,110,41,85,0.482,10,26,0.385,18,21,0.857,14,30,44,22,8,7,12,18,19.0
65,22018,1610612743,DEN,Denver Nuggets,0021800106,2018-10-31,DEN @ CHI,W,266,108,45,99,0.455,7,26,0.269,11,18,0.611,17,39,56,24,7,9,16,16,1.0
66,22018,1610612743,DEN,Denver Nuggets,0021800095,2018-10-29,DEN vs. NOP,W,240,116,42,93,0.452,11,35,0.314,21,23,0.913,9,32,41,28,14,5,13,17,5.0
67,22018,1610612743,DEN,Denver Nuggets,0021800066,2018-10-25,DEN @ LAL,L,239,114,46,92,0.5,6,23,0.261,16,20,0.8,10,34,44,22,8,5,19,22,-7.0
68,22018,1610612743,DEN,Denver Nuggets,0021800051,2018-10-23,DEN vs. SAC,W,239,126,51,99,0.515,11,30,0.367,13,15,0.867,15,34,49,31,11,3,12,22,14.0
69,22018,1610612743,DEN,Denver Nuggets,0021800038,2018-10-21,DEN vs. GSW,W,240,100,35,86,0.407,6,32,0.188,24,42,0.571,13,34,47,21,11,4,8,22,2.0
70,22018,1610612743,DEN,Denver Nuggets,0021800033,2018-10-20,DEN vs. PHX,W,241,119,43,85,0.506,9,28,0.321,24,29,0.828,9,45,54,28,12,6,18,31,28.0
71,22018,1610612743,DEN,Denver Nuggets,0021800012,2018-10-17,DEN @ LAC,W,240,107,33,87,0.379,8,24,0.333,33,42,0.786,14,42,56,20,6,9,10,22,9.2
72,12018,1610612743,DEN,Denver Nuggets,0011800074,2018-10-12,DEN @ CHI,W,240,98,35,83,0.422,10,33,0.303,18,27,0.667,9,41,50,23,13,5,16,18,5.0
73,12018,1610612743,DEN,Denver Nuggets,0011800057,2018-10-09,DEN @ LAC,L,240,103,37,90,0.411,9,28,0.321,20,27,0.741,9,41,50,24,7,7,12,24,-6.0
74,12018,1610612743,DEN,Denver Nuggets,0011800036,2018-10-05,DEN vs. PER,W,241,96,35,73,0.479,9,29,0.31,17,26,0.654,10,34,44,26,8,4,19,27,8.0
75,12018,1610612743,DEN,Denver Nuggets,0011800020,2018-10-02,DEN @ LAL,W,241,113,40,84,0.476,12,34,0.353,21,33,0.636,12,28,40,29,13,4,25,25,2.0
76,12018,1610612743,DEN,Denver Nuggets,0011800010,2018-09-30,DEN @ LAL,W,241,124,40,87,0.46,13,37,0.351,31,35,0.886,13,37,50,25,11,5,21,28,17.0
77,22018,1610612743,DEN,Denver Nuggets,1521800066,2018-07-13,DEN vs. MIN,L,198,71,30,75,0.4,4,21,0.19,7,12,0.583,14,30,44,20,9,3,20,18,-9.8
78,22018,1610612743,DEN,Denver Nuggets,1521800052,2018-07-11,DEN vs. TOR,L,200,77,31,79,0.392,8,28,0.286,7,13,0.538,14,26,40,16,8,2,10,18,-8.0
79,22018,1610612743,DEN,Denver Nuggets,1521800037,2018-07-09,DEN vs. MIL,W,201,90,33,71,0.465,11,22,0.5,13,17,0.765,7,23,30,22,9,0,11,27,8.8
80,22018,1610612743,DEN,Denver Nuggets,1521800019,2018-07-07,DEN vs. BOS,W,202,82,33,75,0.44,5,16,0.313,11,12,0.917,8,31,39,17,9,3,14,18,9.0
81,22018,1610612743,DEN,Denver Nuggets,1521800009,2018-07-06,DEN @ MIN,W,200,70,29,71,0.408,4,21,0.19,8,12,0.667,7,36,43,17,9,4,14,24,14.4
82,22017,1610612743,DEN,Denver Nuggets,0021701225,2018-04-11,DEN @ MIN,L,263,106,41,90,0.456,13,32,0.406,11,18,0.611,10,37,47,19,4,4,12,22,-6.0
83,22017,1610612743,DEN,Denver Nuggets,0021701211,2018-04-09,DEN vs. POR,W,239,88,31,83,0.373,6,26,0.231,20,26,0.769,10,42,52,22,7,5,12,18,6.0
84,22017,1610612743,DEN,Denver Nuggets,0021701191,2018-04-07,DEN @ LAC,W,241,134,53,85,0.624,12,29,0.414,16,23,0.696,7,26,33,36,4,6,7,26,19.0
85,22017,1610612743,DEN,Denver Nuggets,0021701180,2018-04-05,DEN vs. MIN,W,240,100,35,89,0.393,11,36,0.306,19,22,0.864,13,34,47,21,3,7,10,17,4.0
86,22017,1610612743,DEN,Denver Nuggets,0021701165,2018-04-03,DEN vs. IND,W,240,107,41,89,0.461,10,32,0.313,15,20,0.75,13,36,49,31,10,8,16,19,3.0
87,22017,1610612743,DEN,Denver Nuggets,0021701152,2018-04-01,DEN vs. MIL,W,265,128,40,90,0.444,11,36,0.306,37,46,0.804,17,40,57,27,2,8,17,23,3.0
88,22017,1610612743,DEN,Denver Nuggets,0021701133,2018-03-30,DEN @ OKC,W,265,126,49,94,0.521,10,30,0.333,18,21,0.857,12,46,58,27,4,5,15,24,1.0
89,22017,1610612743,DEN,Denver Nuggets,0021701109,2018-03-27,DEN @ TOR,L,240,110,42,89,0.472,13,30,0.433,13,14,0.929,10,30,40,26,6,6,11,16,-4.0
90,22017,1610612743,DEN,Denver Nuggets,0021701105,2018-03-26,DEN @ PHI,L,241,104,36,84,0.429,11,32,0.344,21,34,0.618,9,28,37,27,10,7,15,21,-19.0
91,22017,1610612743,DEN,Denver Nuggets,0021701079,2018-03-23,DEN @ WAS,W,239,108,37,85,0.435,17,34,0.5,17,18,0.944,7,31,38,25,5,10,10,16,8.0
92,22017,1610612743,DEN,Denver Nuggets,0021701069,2018-03-21,DEN @ CHI,W,240,135,51,83,0.614,20,35,0.571,13,16,0.813,8,37,45,34,9,6,17,13,33.0
93,22017,1610612743,DEN,Denver Nuggets,0021701054,2018-03-19,DEN @ MIA,L,290,141,46,100,0.46,18,38,0.474,31,37,0.838,11,35,46,23,10,5,13,25,-8.0
94,22017,1610612743,DEN,Denver Nuggets,0021701040,2018-03-17,DEN @ MEM,L,240,94,32,87,0.368,9,33,0.273,21,29,0.724,18,31,49,17,10,5,7,25,-7.0
95,22017,1610612743,DEN,Denver Nuggets,0021701026,2018-03-15,DEN vs. DET,W,240,120,43,85,0.506,12,28,0.429,22,28,0.786,10,35,45,26,7,8,15,15,7.0
96,22017,1610612743,DEN,Denver Nuggets,0021701015,2018-03-13,DEN @ LAL,L,239,103,38,86,0.442,13,40,0.325,14,19,0.737,5,39,44,26,12,4,19,26,-9.0
97,22017,1610612743,DEN,Denver Nuggets,0021700996,2018-03-11,DEN vs. SAC,W,240,130,50,89,0.562,15,37,0.405,15,21,0.714,8,43,51,38,2,4,7,17,26.0
98,22017,1610612743,DEN,Denver Nuggets,0021700983,2018-03-09,DEN vs. LAL,W,240,125,42,83,0.506,15,31,0.484,26,30,0.867,7,29,36,30,10,6,12,16,9.0
99,22017,1610612743,DEN,Denver Nuggets,0021700970,2018-03-07,DEN vs. CLE,L,239,108,42,86,0.488,10,27,0.37,14,18,0.778,14,37,51,22,7,2,21,16,-5.0
100,22017,1610612743,DEN,Denver Nuggets,0021700961,2018-03-06,DEN @ DAL,L,240,107,38,92,0.413,11,36,0.306,20,26,0.769,11,38,49,23,5,8,14,16,-11.0
101,22017,1610612743,DEN,Denver Nuggets,0021700937,2018-03-03,DEN @ CLE,W,239,126,47,86,0.547,19,35,0.543,13,15,0.867,6,29,35,35,4,3,9,19,9.0
102,22017,1610612743,DEN,Denver Nuggets,0021700931,2018-03-02,DEN @ MEM,W,241,108,40,73,0.548,6,22,0.273,22,26,0.846,6,31,37,18,17,3,22,22,6.0
103,22017,1610612743,DEN,Denver Nuggets,0021700912,2018-02-27,DEN vs. LAC,L,239,120,43,87,0.494,10,31,0.323,24,30,0.8,11,30,41,27,11,7,20,27,-2.0
104,22017,1610612743,DEN,Denver Nuggets,0021700896,2018-02-25,DEN vs. HOU,L,240,114,44,91,0.484,10,29,0.345,16,24,0.667,12,24,36,33,13,6,13,27,-5.0
105,22017,1610612743,DEN,Denver Nuggets,0021700880,2018-02-23,DEN vs. SAS,W,240,122,48,97,0.495,12,32,0.375,14,19,0.737,18,34,52,33,5,3,11,27,3.0
